tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dieselben	-	dieselber	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
grosser	-	gross	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Ausführung	-	Ausführung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dieselben	-	dieselbe	PDAT	PRO.Dem.Subst.-.Acc.Pl.*	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
riesiger	-	riesig	ADJD	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Eines	-	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
fast	-	fast	ADV	ADV	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Weihkessel	-	Weihkessel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
–	-	–	ADJD	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
Gondolieri	-	Gondolieri	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Kanal	-	Kanal	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.writing.1	-	-	-	-
weichen	-	weichen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.writing.1	-	-	-	-
geschickt	-	schicken	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
aus	-	aus	PTKVZ	APPR.Dat	no	direct.writing.1	-	-	-	-
«	-	«	$(	N.Name.Dat.Sg.*	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	frame.1	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.1	-	-	-
in	-	in	APPR	APPR.In	no	-	frame.1	-	intexpr.1	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	frame.1	-	-	-
Zeitungsberichten	-	Zeitungsbericht	NN	N.Reg.Dat.Pl.Masc	no	-	frame.1	-	intexpr.1	-
heisst	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
Kavaliere	-	Kavaliere	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.2	-	-	-	-
benehmen	-	benehmen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.2	-	-	-	-
–	-	–	ADJD	FM	no	direct.speech.2	-	-	-	-
–	-	–	ADJA	FM	no	direct.speech.2	-	-	-	-
–	-	–	NN	FM	no	direct.speech.2	-	-	-	-
«	-	«	$(	FM	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	frame.2	-	-	-
junge	-	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.2	-	-	-
Dame	-	--	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
»	-	»	$(	CARD	no	direct.speech.2	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	direct.speech.2	-	-	-	-
Augen	-	Auge	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.2	-	-	-	-
grüssen	-	gruß	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
–	-	–	ADJD	FM	no	direct.speech.2	-	-	-	-
–	-	–	ADJA	FM	no	direct.speech.2	-	-	-	-
