tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Krieg	-	Krieg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Balkan	-	Balkan	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	-	—	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.1	-	-	-
„Köln	-	„Köln	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Ztg	-	Ztg	NE	N.Name.Gen.Sg.Neut	yes	-	frame.1	-	-	-
.“	-	.“	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
unterm	-	unter	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.1	-	-	-
27.	-	27.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.1	-	-	-
Nov	-	Nov	NE	N.Reg.Dat.Sg.Masc	no	-	frame.1	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.1	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	frame.1	-	-	-
bulgarischen	-	bulgarisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.1	-	-	-
Lager	-	Lager	NN	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	frame.1	-	-	-
Pirot	-	Pirot	NE	N.Reg.Dat.Sg.Neut	no	-	frame.1	-	-	-
telegraphirt	-	telegraphirtn	NN	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
„Begünstigt	-	„begünstigt	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.writing.1	-	-	-	-
wunderbarem	-	wunderbar	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.writing.1	-	-	-	-
Wetter	-	Wetter	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
überschritt	-	überschreiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1	-	-	-	-
Fürst	-	Fürst	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
Alexander	-	Alexander	NE	N.Name.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
Spitze	-	Spitze	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	direct.writing.1	-	-	-	-
Truppen	-	Truppe	NN	N.Reg.Gen.Pl.Fem	no	direct.writing.1	-	-	-	-
heute	-	heute	ADV	ADV	no	direct.writing.1	-	-	-	-
Mittag	-	Mittag	NN	ADV	no	direct.writing.1	-	-	-	-
12	-	12	CARD	CARD	no	direct.writing.1	-	-	-	-
Uhr	-	Uhr	NN	N.Reg.*.*.Fem	no	direct.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Grenze	-	Grenze	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	direct.writing.1	-	-	-	-
unbeschreiblichem	-	unbeschreiblich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Jubel	-	Jubel	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.writing.1	-	-	-	-
Truppen	-	Truppe	NN	N.Reg.Gen.Pl.Fem	no	direct.writing.1	-	-	-	-
