tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_23276	-	famz_23276	ADJA	FM	yes	-	-	-	-	-
grenzboten_341901_323972.txt_50.xml	-	grenzboten_341901_323972.txt_50.xml	NN	FM	no	-	-	-	-	-
1915	-	1915	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Englische	-	englisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Weltpolitik	-	Weltpolitik	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Weltverkehrsfragen	-	Weltverkehrsfrage	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Kriege	-	Krieg	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Dr	-	Dr	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wütschke	-	Wütschke	ADJD	N.Name.Nom.Sg.*	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
564	-	564	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
doch	-	doch	ADV	ADV	no	-	frame.1	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	frame.1	-	-	-
Inselreich	-	Inselreich	NN	N.Reg.Nom.Sg.Neut	no	-	frame.1	speaker.1	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
stille	-	still	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.1	-	-	-
Hoffnung	-	Hoffnung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.thought.1	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	indirect.thought.1	-	-	-	-
Zugang	-	Zugang	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.1	-	-	-	-
natürlicher	-	natürlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
Gegner	-	Gegner	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
Rußland	-	Rußland	NE	N.Name.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	indirect.thought.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.thought.1	-	-	-	-
gegenwärtigen	-	gegenwärtig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	indirect.thought.1	-	-	-	-
Ringen	-	Ringen	NN	N.Reg.Dat.Sg.Neut	no	indirect.thought.1	-	-	-	-
so	-	so	ADV	ADV	no	indirect.thought.1	-	-	-	-
geschwächt	-	schwächen	VVPP	ADJD.Pos	no	indirect.thought.1	-	-	-	-
hervorgehen	-	hervorgehen	VVINF	VINF.Full.-	no	indirect.thought.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.thought.1	-	-	-	-
absehbarer	-	absehbar	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.thought.1	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.1	-	-	-	-
kaum	-	kaum	ADV	ADV	no	indirect.thought.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
Gefährdung	-	Gefährdung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
Indiens	-	Indien	NE	N.Name.Gen.Sg.Neut	no	indirect.thought.1	-	-	-	-
bilden	-	bilden	VVINF	VINF.Full.-	no	indirect.thought.1	-	-	-	-
dürfte	-	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	indirect.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Ging	-	Ging	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
England	-	England	NE	N.Name.Acc.Sg.Neut	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Wegen	-	Wegen	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.2	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.thought.2	-	-	-	-
Einfluß-	-	Einfluß	TRUNC	TRUNC.Noun	no	reported.thought.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.2	-	-	-	-
Sicherheitsbestrebungen	-	Sicherheitsbestrebung	NN	N.Reg.Acc.Pl.Fem	no	reported.thought.2	-	-	-	-
offensiv	-	offensiv	ADJD	ADJD.Pos	no	-	-	-	-	-
vor	-	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
verhält	-	verhalten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
mehr	-	mehr	ADV	ADV	no	-	-	-	-	-
defensiv	-	defensiv	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zwei	-	Zwei	CARD	CARD	no	-	-	-	-	-
Gegensätze	-	Gegensatz	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	reported.thought.3.nonfact	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.3.nonfact	-	-	-	-
schroffer	-	schroff	ADJD	ADJD.Comp	no	reported.thought.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.3.nonfact	-	-	-	-
Ausdehnungspolitik	-	Ausdehnungspolitik	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.3.nonfact	-	-	-	-
zweier	-	zwei	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.thought.3.nonfact	-	-	-	-
Großmächte	-	Großmacht	NN	N.Reg.Gen.Pl.Fem	no	reported.thought.3.nonfact	-	-	-	-
kaum	-	kaum	ADV	ADV	no	reported.thought.3.nonfact	-	-	-	-
kennt	-	kennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
stoßen	-	stoßen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Persien	-	Persien	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
zusammen	-	zusammen	PTKVZ	PART.Verb	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
Englands	-	England	NN	N.Name.Gen.Sg.Neut	no	-	frame.4	speaker.4	-	-
Bemühen	-	bemühen	NN	N.Reg.Nom.Sg.Neut	no	-	frame.4	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	indirect.thought.4	-	-	-	-
Großmacht	-	Großmacht	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.4	-	-	-	-
an	-	an	APPR	APPR.An	no	indirect.thought.4	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	indirect.thought.4	-	-	-	-
Nordgestaden	-	Nordgestade	NN	N.Reg.Dat.Pl.Masc	no	indirect.thought.4	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.4	-	-	-	-
Indischen	-	indisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.thought.4	-	-	-	-
Ozeans	-	Ozean	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.4	-	-	-	-
festen	-	fest	ADJA	ADJA.Pos.Acc.Sg.Masc	no	indirect.thought.4	-	-	-	-
Fuß	-	Fuß	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.4	-	-	-	-
fassen	-	fassen	VVINF	VINF.Full.-	no	indirect.thought.4	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.4	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	indirect.thought.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Rußlands	-	Rußland	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
Anstrengungen	-	Anstrengung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Süden	-	Süden	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Zugang	-	Zugang	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
freien	-	frei	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Weltmeer	-	Weltmeer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
schaffen	-	schaffen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jeder	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
russische	-	russisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Schritt	-	Schritt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Süden	-	Süden	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
bisher	-	bisher	ADV	ADV	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
*	-	--	XY	SYM.Other.XY	no	-	-	-	-	note
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	note
Hennig	-	Hennig	NE	ADJD.Pos	no	-	-	-	-	note
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	note
Kampf	-	Kampf	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	note
um	-	um	APPR	APPR.Acc	no	-	-	-	-	note
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	note
Suezkanal	-	Suezkanal	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	note
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	note
in	-	in	APPR	APPR.In	no	-	-	-	-	note
Jäckhs	-	Jäckh	NE	N.Name.Gen.Sg.*	no	-	-	-	-	note
„Der	-	„Der	ADJA	N.Reg.Dat.Sg.Neut	no	-	-	-	-	note
deutsche	-	deutsch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	note
Krieg"	-	Krieg"	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	note
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	note
Heft	-	Heft	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	note
35	-	35	CARD	CARD	no	-	-	-	-	note
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	note
weist	-	weisen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.5	-	intexpr.5	note
darauf	-	darauf	PAV	PROADV.Dem	no	-	frame.5	-	-	note
