tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wie	-	wie	KOUS	PROADV.Inter	yes	indirect.thought.1.border=unspec	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.thought.1.border=unspec	-	-	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	indirect.thought.1.border=unspec	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.1.border=unspec	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.thought.1.border=unspec	-	-	-	-
Genick	-	Genick	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1.border=unspec	-	-	-	-
gebrochen	-	brechen	VVPP	VPP.Full.Psp	no	indirect.thought.1.border=unspec	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	indirect.thought.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.1	speaker.1	-	-
heute	-	heute	ADV	ADV	no	-	frame.1	-	-	-
noch	-	noch	ADV	ADV	no	-	frame.1	-	-	-
rätselhaft	-	rätselhaft	ADJD	ADJD.Pos	no	-	frame.1	-	intexpr.1	-
—	-	—	ADJD	CARD	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
handelte	-	handeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ja	-	ja	ADV	ADV	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
„German"	-	„German"	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	-	in	APPR	APPR.In	yes	-	-	-	-	-
Amoy	-	Amoy	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
angelangt	-	angelangen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fanden	-	finden	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
netten	-	nett	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
deutschen	-	deutsch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Hotel	-	Hotel	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Unterkommen	-	Unterkommen	NN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
gutes	-	gut	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Zimmer	-	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ausgezeichnete	-	ausgezeichnet	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Verpflegung	-	Verpflegung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
—	-	—	ADJA	CARD	no	-	-	-	-	-
Vorzüge	-	Vorzug	NN	N.Reg.Nom.Pl.Masc	no	reported.thought.2.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2.border=unspec	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	reported.thought.2.border=unspec	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.thought.2.border=unspec	-	-	-	-
um	-	um	APPR	ADV	no	reported.thought.2.border=unspec	-	-	-	-
so	-	so	ADV	ADV	no	reported.thought.2.border=unspec	-	-	-	-
mehr	-	mehr	ADV	ADV	no	reported.thought.2.border=unspec	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.2.border=unspec	-	-	-	-
schätzen	-	schätzen	VVINF	VINF.Full.-	no	reported.thought.2.border=unspec	-	-	-	-
wissen	-	wissen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.thought.2.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nachdem	-	nachdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Nacht	-	Nacht	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Hotel	-	Hotel	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Hongkongs	-	Hongkong	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
