tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schon	-	schon	ADV	ADV	yes	reported.speech writing.1	-	-	-	-
vorher	-	vorher	ADV	ADV	no	reported.speech writing.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech writing.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Brigadegeneral	-	Brigadegeneral	NN	N.Reg.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech writing.1	-	-	-	-
Oberbefehlshaber	-	Oberbefehlshaber	NN	N.Reg.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
aller	-	aller	PIAT	PRO.Indef.Attr.-.Gen.Pl.Neut	no	reported.speech writing.1	-	-	-	-
Freiwilligenkorps	-	Freiwilligenkorps	NN	N.Reg.Gen.Pl.Neut	no	reported.speech writing.1	-	-	-	-
ernannt	-	ernennen	VVPP	VPP.Full.Psp	no	reported.speech writing.1	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	reported.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.1	-	-	-	-
Denn	-	denn	KON	CONJ.Coord.Denn	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Negierung	-	Negierung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
entschlossen	-	entschließen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Gewalt	-	Gewalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Gewalt	-	Gewalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
begegnen	-	begegnen	VVINF	VINF.Full.-	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.writing.2	-	-	-	-
