tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hier	-	hier	ADV	ADV	yes	direct.speech.1	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.1	-	-	-	-
nich	-	nich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.2	-	-	-	-
Jawoll	-	Jawoll	VVFIN	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
meinte	-	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Amelie	-	Amelie	NE	N.Name.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Fem	yes	direct.speech.2	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
dich	-	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
sprechen	-	sprechen	VVINF	VINF.Full.-	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Beckmann	-	Beckmann	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
blieb	-	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
stehen	-	stehen	VVFIN	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
steckte	-	stecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Kinn	-	Kinn	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
tief	-	tief	ADJD	ADJD.Pos	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
hohen	-	hoch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Hemdkragen	-	Hemdkrage	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Waden	-	Wade	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
weißen	-	weiß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Strümpfen	-	Strumpf	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
zitterten	-	zitteren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
Kälte	-	Kälte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.4	-	-	-	-
Na	-	Na	ITJ	N.Name.*.*.*	no	direct.speech.4	-	-	-	-
–	-	–	ADJD	N.Name.*.*.*	no	direct.speech.4	-	-	-	-
los	-	los	ADJD	ADV	no	direct.speech.4	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
brummte	-	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.4	-	-	-
Amelie	-	Amelie	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
lehnte	-	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
strich	-	streichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
roten	-	rot	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Händen	-	Hand	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Rockärmel	-	Rockärmel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.5	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	frame.6	speaker.6	-	-
muß	-	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.5	frame.6	-	-	-
