tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„	-	„	NN	CARD	yes	direct.speech.1	-	-	-	-
Unser	-	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
der	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
gesunder	-	gesund	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Mythos	-	Mythos	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Bleich	-	Bleich	NN	ADJD.Pos	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
dünne	-	dünn	VVFIN	ADJD.Pos	no	direct.speech.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
Oblaten	-	Oblat	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.1	-	-	-	-
Oder	-	Oder	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
Schatten	-	Schatten	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Kokythos	-	Kokythos	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
„Unser	-	„unser	NN	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
stark	-	stark	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Jn	-	Jn	NE	N.Reg.Dat.Pl.Fem	no	direct.speech.2	-	-	-	-
Händen	-	Hand	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.2	-	-	-	-
Trägt	-	Trägt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Sonne	-	Sonne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Mond	-	Mond	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Gestirne	-	Gestirne	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.2	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Throne	-	Throne	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.2	-	-	-	-
brechen	-	brechen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Völker	-	Volk	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.2	-	-	-	-
schwinden	-	schwinden	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
runzelt	-	runzelt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
Stirne	-	Stirne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
„Und	-	„und	NN	CARD	no	direct.speech.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
großer	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
David	-	David	NE	N.Name.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
singt	-	singen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.4	-	intexpr.4	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
Ermessen	-	ermessen	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.4	-	-	-	-
ließe	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	direct.speech.4	-	-	-	-
Sich	-	Sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.4	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Größe	-	Größe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
--	-	-	$(	ADJD.Pos	no	direct.speech.4	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Erde	-	Erde	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Sei	-	Sei	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	direct.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Schemel	-	Schemel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	direct.speech.4	-	-	-	-
Füße	-	Fuß	NN	N.Reg.Gen.Pl.Masc	no	direct.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
„Unser	-	„unser	NN	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
liebt	-	lieben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
Musik	-	Musik	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
Saitenspiel	-	Saitenspiel	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
Festgesänge	-	Festgesang	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.5|reported.thought.6.border=feel	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Doch	-	doch	KON	CONJ.Coord.Doch	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
Ferkelgrunzen	-	Ferkelgrunz	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
Jhm	-	Jhm	NE	N.Name.Nom.Sg.*	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
zuwider	-	zuwider	PTKVZ	ADJD.Pos	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
Glockenklänge	-	Glockenklang	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.thought.7.border=feel	-	-	-	-
„Leviathan	-	„Leviathan	NE	N.Name.*.*.*	no	direct.speech.8	-	-	-	-
heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Fisch	-	Fisch	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Welcher	-	Welcher	PWS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
haust	-	haust	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.8	-	-	-	-
Meeresgrunde	-	Meeresgrunde	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.8	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.8	-	-	-	-
spielet	-	spielen	ADJA	ADJD.Pos	no	direct.speech.8	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Alle	-	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	direct.speech.8	-	-	-	-
Tage	-	Tag	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.8	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
--	-	-	$(	ADJA.Pos.Gen.Pl.Neut	no	direct.speech.8	-	-	-	-
„Ausgenommen	-	„Ausgenommen	NN	N.Reg.Gen.Pl.Neut	no	direct.speech.9	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.speech.9	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
neunten	-	neunt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Tag	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.9	-	-	-	-
Monats	-	Monat	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.9	-	-	-	-
Ab	-	ab	PTKVZ	ADV	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.9	-	-	-	-
nämlich	-	nämlich	ADV	ADV	no	direct.speech.9	-	-	-	-
Eingeäschert	-	Eingeäschert	NN	ADJD.Pos	no	direct.speech.9	-	-	-	-
ward	-	ward	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.9	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
Tempel	-	Tempel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
An	-	an	APPR	APPR.An	no	direct.speech.9	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
Tag	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.9	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.9	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.9	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	direct.speech.9	-	-	-	-
grämlich	-	grämlich	ADJD	ADJD.Pos	no	direct.speech.9	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.9	-	-	-	-
„Des	-	„des	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.10	-	-	-	-
Leviathans	-	Leviathan	NE	N.Name.Gen.Sg.Masc	no	direct.speech.10	-	-	-	-
Länge	-	Länge	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.10	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
Hundert	-	Hundert	NN	CARD	no	direct.speech.10	-	-	-	-
Meilen	-	Meile	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
Floßfedern	-	Floßfed	NN	ADJD.Pos	no	direct.speech.10	-	-	-	-
Groß	-	Groß	NE	ADJD.Pos	no	direct.speech.10	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.10	-	-	-	-
König	-	König	NE	N.Name.Nom.Sg.Masc	no	direct.speech.10	-	-	-	-
Ok	-	Ok	NE	N.Name.Nom.Sg.Masc	no	direct.speech.10	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.10	-	-	-	-
Basan	-	Basan	NE	N.Name.Dat.Sg.Neut	no	direct.speech.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	direct.speech.10	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.10	-	-	-	-
Schwanz	-	Schwanz	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.10	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.10	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.10	-	-	-	-
Cedern	-	Cedern	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.10	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.10	-	-	-	-
„Doch	-	„doch	NN	CARD	no	direct.speech.11	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	direct.speech.11	-	-	-	-
Fleisch	-	Fleisch	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.11	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.11	-	-	-	-
delikat	-	delikat	ADJD	ADJD.Pos	no	direct.speech.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11	-	-	-	-
Delikater	-	Delikater	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.11	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	direct.speech.11	-	-	-	-
Schildkröten	-	Schildkröte	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.11	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
Tag	-	Tag	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
Auferstehung	-	Auferstehung	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
Wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
Tische	-	Tisch	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
beten	-	beten	VVFIN	VINF.Full.-	no	direct.speech.11|reported.speech.12.nonfact.border=unspec	-	-	-	-
„Alle	-	„Alle	NN	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.13	-	-	-	-
frommen	-	fromm	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.13	-	-	-	-
Auserwählten	-	auserwählter	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.13	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.13	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.*	no	direct.speech.13	-	-	-	-
Gerechten	-	Gerecht	NN	N.Reg.Nom.Pl.*	no	direct.speech.13	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.13	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	direct.speech.13	-	-	-	-
Weisen	-	weise	NN	N.Reg.Nom.Pl.*	no	direct.speech.13	-	-	-	-
-Unsres	-	-Unsre	NN	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.13	-	-	-	-
Herrgotts	-	Herrgott	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.13	-	-	-	-
Lieblingssisch	-	lieblingssisch	NN	ADJD.Pos	no	direct.speech.13	-	-	-	-
Werden	-	Werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	direct.speech.13	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.13	-	-	-	-
alsdann	-	alsdann	ADJD	ADV	no	direct.speech.13	-	-	-	-
verspeisen	-	verspeisen	VVINF	VINF.Full.-	no	direct.speech.13	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.13	-	-	-	-
„Theils	-	„Theils	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.14	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.14	-	-	-	-
weißer	-	weiß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.14	-	-	-	-
Knoblauchbrühe	-	Knoblauchbrühe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.14	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.14	-	-	-	-
Theils	-	Theil	NN	N.Reg.Nom.Pl.Neut	no	direct.speech.14	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.14	-	-	-	-
braun	-	braun	ADJD	ADJD.Pos	no	direct.speech.14	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.14	-	-	-	-
Wein	-	Wein	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.14	-	-	-	-
gesotten	-	gesotten	VVPP	VPP.Full.Psp	no	direct.speech.14	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.14	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	direct.speech.14	-	-	-	-
Gewürzen	-	Gewürz	NN	N.Reg.Dat.Pl.Neut	no	direct.speech.14	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.14	-	-	-	-
Rosinen	-	Rosine	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.14	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.14	-	-	-	-
Ungefähr	-	Ungefähr	NN	ADV	no	direct.speech.14	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.14	-	-	-	-
Matelotten	-	Matelotte	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.14	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.14	-	-	-	-
„Jn	-	„Jn	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.15	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.15	-	-	-	-
weißen	-	weiß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.speech.15	-	-	-	-
Kuoblauchbrühe	-	Kuoblauchbrüh	ADJA	N.Reg.Dat.Sg.Fem	no	direct.speech.15	-	-	-	-
Schwimmen	-	Schwimme	NN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.15	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Pl.Fem	no	direct.speech.15	-	-	-	-
Schäbchen	-	Schäbch	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.15	-	-	-	-
Rettig	-	rettig	NE	ADJD.Pos	no	direct.speech.15	-	-	-	-
-So	-	-So	NE	ADJD.Pos	no	direct.speech.15	-	-	-	-
bereitet	-	bereiten	VVFIN	VPP.Full.Psp	no	direct.speech.15	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.15	-	-	-	-
Frater	-	Frater	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.15	-	-	-	-
Jose	-	Jose	NE	N.Name.Nom.Sg.Masc	no	direct.speech.15	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.15	-	-	-	-
