tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_2626	-	erz_2626n	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
Raabe	-	Raabe	NE	N.Name.*.*.*	no	-	-	-	-	-
,_Wilhelm_Hastenbeck	-	,_Wilhelm_Hastenbeck	NE	N.Name.*.*.*	no	-	-	-	-	-
.tg283_1.xml	-	.tg283_1.xml	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
1899	-	1899	CARD	CARD	no	-	-	-	-	-
1890	-	1890	CARD	CARD	no	-	-	-	-	-
erz	-	erz	ADJA	ADJD.Pos	no	-	-	-	-	-
Hastenbeck	-	Hastenbeck	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Raabe	-	Raabe	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
628	-	628	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
–	-	–	ADJD	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
–	-	–	ADJA	FM	no	-	-	-	-	-
–	-	–	NN	FM	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
