tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_4978	-	famz_4978	ADJA	FM	yes	-	-	-	-	-
grenzboten_341793_111431.txt_10.xml	-	grenzboten_341793_111431.txt_10.xml	NN	FM	no	-	-	-	-	-
1861	-	1861	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Goethe	-	Goethe	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kaulbach	-	Kaulbach	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
512	-	512	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Beiläufig	-	beiläufig	NN	ADJD.Pos	no	-	frame.1	-	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Lichtgang	-	Lichtgang	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
unverständlich	-	unverständlich	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	indirect.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
nach	-	nach	PTKVZ	APPO.Dat	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gesicht	-	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Hofmeisterin	-	Hofmeisterin	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
fällt	-	fallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
müßten	-	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Subj	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Züge	-	Zug	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Eugeniens	-	Eugenien	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Schatten	-	Schatten	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Noch	-	noch	ADV	ADV	no	-	-	-	-	-
liegen	-	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
zwei	-	zwei	CARD	CARD	no	reported.writing.2	-	-	-	-
Blätter	-	Blatt	NN	N.Reg.Nom.Pl.Neut	no	reported.writing.2	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.writing.3	-	-	-	-
eine	-	ein	PIS	PRO.Indef.Subst.-.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
behandelt	-	behandeln	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.writing.3	-	-	-	-
Hermann	-	Hermann	NE	N.Name.Nom.Sg.Masc	no	reported.writing.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.3	-	-	-	-
Dorothea	-	Dorothea	NE	N.Name.Nom.Sg.Fem	no	reported.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.3	-	-	-	-
War	-	Sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.4	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.4	-	-	-	-
natürliche	-	natürlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.4	-	-	-	-
Tochter	-	Tochter	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.4	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.4|reported.writing.5	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	reported.thought.4|reported.writing.5	-	-	-	-
bisherigen	-	bisherig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.thought.4|reported.writing.5	-	-	-	-
Dichtungen	-	Dichtung	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.4|reported.writing.5	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.thought.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.4	-	-	-	-
Künstler	-	Künstler	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.4	-	-	-	-
