tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_14699	-	famz_14699	ADJA	FM	yes	-	-	-	-	-
grenzboten_341853_210512.txt_26.xml	-	grenzboten_341853_210512.txt_26.xml	NN	FM	no	-	-	-	-	-
1891	-	1891	CARD	CARD	no	-	-	-	-	-
1890	-	1890	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Neues	-	neue	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
Schleswig-Holstein	-	Schleswig-Holstein	NE	N.Name.Acc.Sg.Neut	no	-	-	-	-	-
None	-	None	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
513	-	513	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Neut	no	reported.speech writing.1	-	-	-	-
Dinge	-	Ding	NN	N.Reg.Nom.Pl.Neut	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	reported.speech writing.1	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech writing.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	reported.speech writing.1	-	-	-	-
hier	-	hier	ADV	ADV	no	reported.speech writing.1	-	-	-	-
herausgepflückt	-	herausgflücken	ADJD	VPP.Full.Psp	no	reported.speech writing.1	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
machen	-	machen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
natürlich	-	natürlich	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Hauptsache	-	Hauptsache	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
inhaltreichen	-	inhaltreich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
anziehenden	-	anziehend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Buches	-	Buch	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Schwerpunkt	-	Schwerpunkt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
liegt	-	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
aktenmäßigen	-	aktenmäßig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Darlegung	-	Darlegung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
sachkundigen	-	sachkundig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
gewissenhaften	-	gewissenhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Erörterung	-	Erörterung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
politischen	-	politisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
Verhandlungen	-	Verhandlung	NN	N.Reg.Gen.Pl.Fem	no	reported.writing.2	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
Berlin	-	Berlin	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
Frankfurt	-	Frankfurt	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
London	-	London	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
Malmö	-	Malmö	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
Kopenhagen	-	Kopenhagen	NE	N.Name.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Regierungsführung	-	Regierungsführung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	reported.writing.2	-	-	-	-
Herzogtümern	-	Herzogtümer	NN	N.Reg.Dat.Pl.Neut	no	reported.writing.2	-	-	-	-
selbst	-	selbst	ADV	ADV	no	reported.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.3	-	-	-	-
Haltung	-	Haltung	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.3	-	-	-	-
Preußens	-	Preußen	NE	N.Name.Gen.Sg.Neut	no	reported.writing.3	-	-	-	-
erfährt	-	erfahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.3	-	-	-	-
da	-	da	ADV	ADV	no	reported.writing.3	-	-	-	-
oft	-	oft	ADV	ADV	no	reported.writing.3	-	-	-	-
genug	-	genug	ADV	ADV	no	reported.writing.3	-	-	-	-
bittere	-	bittern	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.3	-	-	-	-
aber	-	aber	ADV	ADV	no	reported.writing.3	-	-	-	-
gerechte	-	gerecht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
Kritik	-	Kritik	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Aufdeckung	-	Aufdeckung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Teil	-	Teil	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
schmählichen	-	schmählich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
dänischen	-	dänisch	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Ränke	-	Ränke	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
hält	-	halten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
jeder	-	jeder	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Leidenschaftlichkeit	-	Leidenschaftlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
fern	-	fern	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
besondern	-	besondern	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Scharfsichtigkeit	-	Scharfsichtigkeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Verfassers	-	Verfasser	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Schwächen	-	Schwäche	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Freunden	-	Freund	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Coord.Wie	no	-	-	-	-	-
Gegnern	-	Gegner	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
verdient	-	verdienen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.4.border=percept	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.thought.4.border=percept	-	-	-	-
geradezu	-	geradezu	ADV	ADV	no	reported.thought.4.border=percept	-	-	-	-
Bewunderung	-	Bewunderung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.4.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	-	-	-	-	-
außerordentlich	-	außerordentlich	ADJD	ADJD.Pos	no	-	-	-	-	-
rechtlich	-	rechtlich	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wacker	-	wacker	ADJD	ADJD.Pos	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
