tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_6361	-	ze_6361n	ADJA	FM	yes	-	-	-	-	-
nn_sonntagsblatt32_1868_3.xml	-	nn_sonntagsblatt32_1868_xml	NN	FM	no	-	-	-	-	-
1868	-	1868	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
528	-	528	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Wer	-	Wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
unsern	-	unsern	ADJD	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
botanischen	-	botanisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Garten	-	Garten	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Zierde	-	Zierde	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Melbourne's	-	Melbourne'	NE	N.Name.*.*.*	no	-	-	-	-	-
geschaffen	-	schaffen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Deutscher	-	deutsche	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wem	-	Wem	PWS	PRO.Inter.Subst.-.Dat.Sg.Masc	no	-	-	-	-	-
übergeben	-	übergeben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
wohlhabenden	-	wohlhabend	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
englischen	-	englisch	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Kolonisten	-	Kolonist	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Töchter	-	Tochter	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Erziehung	-	Erziehung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wissenschaftlichen	-	wissenschaftlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Ausbildung	-	Ausbildung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Einem	-	Ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
deutschen	-	deutsch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Lehrer	-	Lehrer	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Seelsorger	-	Seelsorger	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Hiermit	-	Hiermit	PAV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
jedenfalls	-	jedenfalls	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Jnstitut	-	Jnstitut	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Professors	-	Professor	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Damm	-	Damm	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Frau	-	Frau	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gemeint	-	meinen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Handel	-	Handel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welchen	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
Deutschen	-	deutsche	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
betreiben	-	betreiben	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
bedeutend	-	bedeutend	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	reported.thought.1.border=unspec	-	-	-	-
genießen	-	genießen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.1.border=unspec	-	-	-	-
mehrere	-	mehrere	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
deutsche	-	deutsch	ADJA	ADJA.Pos.Nom.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
Handelsfirmen	-	Handelsfirma	NN	N.Reg.Nom.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=unspec	-	-	-	-
z	-	z	VVFIN	FM	no	reported.thought.1.border=unspec	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.border=unspec	-	-	-	-
B.	-	B.	NE	N.Name.Nom.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
Otto	-	Otto	NE	N.Name.Nom.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
Neuhauß	-	Neuhauß	NN	N.Name.Nom.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=unspec	-	-	-	-
Gebrüder	-	Gebrüder	NN	N.Reg.Nom.Pl.Masc	no	reported.thought.1.border=unspec	-	-	-	-
Frank	-	Frank	NE	N.Name.Nom.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=unspec	-	-	-	-
Amsberg	-	Amsberg	NE	N.Name.Nom.Sg.Neut	no	reported.thought.1.border=unspec	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.border=unspec	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.thought.1.border=unspec	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	reported.thought.1.border=unspec	-	-	-	-
Andere	-	anderer	PIS	ADJA.Pos.Nom.Pl.Neut	no	reported.thought.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=unspec	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.1.border=unspec	-	-	-	-
Vertrauen	-	vertrauen	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1.border=unspec	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
englischen	-	englisch	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
Banken	-	Bank	NN	N.Reg.Gen.Pl.Fem	no	reported.thought.1.border=unspec	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
eben	-	eben	ADV	ADV	no	-	-	-	-	-
solchem	-	solcher	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Maß	-	Maß	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Handelshäuser	-	Handelshaus	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
Englands	-	England	NN	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Deutsche	-	deutsche	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
ferner	-	ferner	ADJD	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
Ersten	-	erster	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
unserer	-	unser	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Provinz	-	Provinz	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
freiwillige	-	freiwillig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
Aufstellung	-	Aufstellung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.speech.2	-	-	-	-
Landmacht	-	Landmacht	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.2	-	-	-	-
anregten	-	anregen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.3.border=state	-	-	-	-
