tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	-	frame.1	speaker.1	-	-
haben	-	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	-	frame.1	-	-	-
bis	-	bis	KON	ADV	no	-	frame.1	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	frame.1	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
gewußt	-	wissen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.nonfact.border=state	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
gutmütige	-	gutmütig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Hausfrau	-	Hausfrau	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Berlinerin	-	Berlinerin	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	indirect.thought.1.nonfact.border=state	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect.thought.1.nonfact.border=state	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.writing.2	-	-	-	-
erfuhren	-	erfahren	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	reported.writing.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	reported.writing.2	-	-	-	-
erst	-	erst	ADV	ADV	no	reported.writing.2	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.writing.2	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Rudolphschen	-	rudolphsch	NN	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Verbesserung	-	Verbesserung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Diese	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	yes	-	frame.3	speaker.3	-	-
lautet	-	lauten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.3	-	intexpr.3	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.writing.3	frame.4	-	-	-
Hausfrau	-	Hausfrau	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.3	frame.4	speaker.4	-	-
lachte	-	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.3	frame.4	-	-	-
in	-	in	APPR	APPR.In	no	direct.writing.3	frame.4	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.writing.3	frame.4	-	-	-
Sinn	-	Sinn	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.3	frame.4	-	-	-
