tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_2622	-	erz_2622n	NE	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Raabe	-	Raabe	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,_Wilhelm_Die_Gaense_von_Buetzow.tg229_1.xml	-	,_Wilhelm_Die_Gaense_von_Buetzow.tg229_1.xml	NN	CARD	no	-	-	-	-	-
1866	-	1866	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	ADJD.Pos	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Gänse	-	Gans	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Bützow	-	Bützow	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
Raabe	-	Raabe	NE	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
549	-	549	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Wer	-	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
unkt	-	unkt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dort	-	dort	ADV	ADV	no	direct.speech.1	-	-	-	-
unten	-	unten	PTKVZ	ADV	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Man	-	Man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1|reported.speech.2	-	-	-	-
nenne	-	nennen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1|reported.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.1|reported.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	frame.3	-	-	-
gebe	-	geben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	frame.3	-	intexpr.3	-
Kunde	-	Kunde	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
was	-	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.1|indirect.speech.3	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	direct.speech.1|indirect.speech.3	-	-	-	-
will	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1|indirect.speech.3	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.1|indirect.speech.3	-	-	-	-
solcher	-	solcher	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	direct.speech.1|indirect.speech.3	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|indirect.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1|indirect.speech.3	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|indirect.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.speech.3	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
Horch	-	Horch	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
abermals	-	abermals	ADV	ADV	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Ächzen	-	ächzen	ADJA	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Geseufz	-	Geseufz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Wimmern	-	Wimmer	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Grabe	-	Grab	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Werthers	-	Werther	NN	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.4	-	-	-
dann	-	dann	ADV	ADV	no	-	frame.4	-	-	-
Erklang	-	erklang	NN	ADJD.Pos	no	-	frame.4	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.4	-	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.4	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.4	-	-	-
Straße	-	Straße	NN	N.Reg.Dat.Sg.Fem	no	-	frame.4	-	-	-
Gar	-	Gar	VVFIN	ADV	no	-	frame.4	-	-	-
greulich	-	greulich	ADJD	ADJD.Pos	no	-	frame.4	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	frame.4	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.4	-	-	-
Nase	-	Nase	NN	N.Reg.Acc.Sg.Fem	no	-	frame.4	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
»	-	»	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Kollege	-	Kollege	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Kollege	-	Kollege	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Um	-	um	APPR	CONJ.SubInf.-	no	direct.speech.4	-	-	-	-
Gottes	-	Gott	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.4	-	-	-	-
willen	-	willen	APPO	APZR	no	direct.speech.4	-	-	-	-
öffne	-	öffn	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.4	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
bin's	-	bin'sn	VAFIN	ADJD.Pos	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Magister	-	Magister	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
Albus	-	Albus	NN	N.Name.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
Fatum	-	Fatum	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.4	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Desperation	-	Desperation	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.4	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.4	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.4	-	-	-	-
