tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_23586	-	famz_23586	ADJA	FM	yes	-	-	-	-	-
grenzboten_341903_330971.txt_10.xml	-	grenzboten_341903_330971.txt_10.xml	NN	FM	no	-	-	-	-	-
1916	-	1916	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Erdkunde	-	Erdkunde	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
höheren	-	hoch	ADJA	ADJA.Comp.Dat.Pl.Fem	no	-	-	-	-	-
Schulen	-	Schule	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
Dr	-	Dr	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hans	-	Hans	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Offe	-	Offe	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
503	-	503	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Indes	-	Indes	NN	ADV	no	-	-	-	-	-
beschränkt	-	beschränken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Wirkungskreis	-	Wirkungskreis	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
naturgemäß	-	naturgemäß	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
rein	-	rein	ADV	ADJD.Pos	no	-	-	-	-	-
Ideelle	-	Ideelle	ADJA	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
So	-	so	ADV	ADV	no	-	-	-	-	-
bleibt	-	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
also	-	also	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	reported.thought.1	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.1	-	-	-	-
Sachlage	-	Sachlage	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1	-	-	-	-
auch	-	auch	ADV	ADV	no	reported.thought.1	-	-	-	-
ansehen	-	ansehen	VVINF	VINF.Full.-	no	reported.thought.1	-	-	-	-
mag	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
Erdkunde	-	Erdkunde	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.2.metaph	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
Rolle	-	Rolle	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech.2.metaph	-	-	-	-
Vermittlerin	-	Vermittlerin	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2.metaph	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	reported.speech.2.metaph	-	-	-	-
Natur-	-	Natur	TRUNC	TRUNC.Noun	no	reported.speech.2.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.2.metaph	-	-	-	-
Kulturerkenntnis	-	Kulturerkenntnis	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2.metaph	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
wichtige	-	wichtig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Teilaufgabe	-	Teilaufgabe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
unsrer	-	unsrer	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
höheren	-	hoch	ADJA	ADJA.Comp.Gen.Sg.Fem	no	-	-	-	-	-
Schule	-	Schule	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erfüllen	-	erfüllen	VVINF	VINF.Full.-	no	-	-	-	-	-
übrig	-	übrig	ADJD	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bevor	-	bevor	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Schulerdkunde	-	Schulerdkunde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
imstande	-	imstande	ADV	ADJD.Pos	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	reported.thought.3	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	reported.thought.3	-	-	-	-
bescheidensten	-	bescheiden	ADJA	ADJA.Sup.Dat.Pl.Fem	no	reported.thought.3	-	-	-	-
Erwartungen	-	Erwartung	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.3	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.thought.3	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	reported.thought.3	-	-	-	-
Richtung	-	Richtung	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.3	-	-	-	-
gerecht	-	gerecht	VVPP	ADJD.Pos	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
mancherlei	-	mancherlei	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Hemmnisse	-	Hemmnis	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
überwinden	-	überwinden	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Erdkunde	-	Erdkunde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
ganz	-	ganz	ADV	ADV	no	-	-	-	-	-
besonders	-	besonders	ADV	ADV	no	-	-	-	-	-
„komplexe"	-	„komplexe"	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Wissenschaft	-	Wissenschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
folgt	-	folgen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
daraus	-	daraus	PAV	PROADV.Dem	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
gedeihlichen	-	gedeihlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Schulunterricht	-	Schulunterricht	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
vollen	-	voll	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Auswirkung	-	Auswirkung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
Bildungsmöglichkeiten	-	Bildungsmöglichkeit	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Schüler	-	Schüler	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.4.border=state	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	reported.thought.4.border=state	-	-	-	-
gering	-	gering	ADJD	ADJD.Pos	no	reported.thought.4.border=state	-	-	-	-
bemessenes	-	bemessen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
Wissen	-	Wissen	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.4.border=state	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
wichtigeren	-	wichtig	ADJA	ADJA.Comp.Dat.Pl.Fem	no	-	-	-	-	-
Hilfswissenschaften	-	Hilfswissenschaft	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
bereits	-	bereits	ADV	ADV	no	-	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.5	-	-	-	-
eigen	-	eigen	ADJD	ADJD.Pos	no	reported.speech.5	-	-	-	-
nennen	-	nennen	VVINF	VINF.Full.-	no	reported.speech.5	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
anders	-	anders	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Erdkundenunterricht	-	Erdkundenunterricht	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
wirklich	-	wirklich	ADJD	ADJD.Pos	no	-	-	-	-	-
aufbauen	-	aufbauen	VVINF	VINF.Full.-	no	-	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Praktisch	-	praktisch	ADJD	ADJD.Pos	no	-	frame.6	-	-	-
gesprochen	-	sprechen	VVPP	ADJD.Pos	no	-	frame.6	-	intexpr.6	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.6	-	-	-
also	-	also	ADV	ADV	no	-	frame.6	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.6	-	-	-
—	-	—	ADJD	CARD	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
abgesehen	-	absehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
nötigen	-	nötig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
geistigen	-	geistig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Reife	-	reife	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
—	-	—	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erst	-	erst	ADV	ADV	no	indirect.speech.6	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.6	-	-	-	-
Oberstufe	-	Oberstufe	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
geeignete	-	geeignet	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
Platz	-	Platz	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.6	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	indirect.speech.6	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.6	-	-	-	-
geographischen	-	geographisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	indirect.speech.6	-	-	-	-
Unterricht	-	Unterricht	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.6	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	indirect.speech.6	-	-	-	-
befriedigenden	-	befriedigend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.speech.6	-	-	-	-
Abschluß	-	Abschluß	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.6	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.6	-	-	-	-
bringen	-	bringen	VVINF	VINF.Full.-	no	indirect.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.6	-	-	-	-
Heute	-	heute	ADV	ADV	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Verwirklichung	-	Verwirklichung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.thought.7.border=state	-	-	-	-
zwingenden	-	zwingend	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.thought.7.border=state	-	-	-	-
Gründen	-	Grund	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.7.border=state	-	-	-	-
beruhenden	-	beruhend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
Erkenntnis	-	Erkenntnis	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
ziemlich	-	ziemlich	ADV	ADV	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
entfernt	-	entfernen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zwar	-	zwar	ADV	ADV	no	-	frame.8	-	-	-
schreiben	-	schreiben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.8	-	intexpr.8	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	frame.8	-	-	-
amtlichen	-	amtlich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	frame.8	-	-	-
Lehrpläne	-	Lehrplan	NN	N.Reg.Nom.Pl.Masc	no	-	frame.8	speaker.8	-	-
„länderkundliche	-	„länderkundlich	ADJA	N.Reg.*.Sg.Fem	no	direct.writing.8	-	-	-	-
Wiederholungen	-	Wiederholung	NN	N.Reg.Nom.Pl.Fem	no	direct.writing.8	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.8	-	-	-	-
Anschluß	-	Anschluß	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.8	-	-	-	-
an	-	an	APPR	APPR.An	no	direct.writing.8	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.8	-	-	-	-
Geschichtsunterricht"	-	Geschichtsunterricht"	NN	N.Name.Acc.Sg.Masc	no	direct.writing.8	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	frame.8	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.8	-	-	-
Oberstufe	-	Oberstufe	NN	N.Reg.Dat.Sg.Fem	no	-	frame.8	-	-	-
vor	-	vor	PTKVZ	PART.Verb	no	-	frame.8	-	intexpr.8	-
;	-	--	$.	SYM.Pun.Sent	no	-	frame.8	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Oberklassen	-	Oberklasse	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
