tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Gevierteilt	-	geviteilen	VVPP	ADJD.Pos	yes	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
gesäckt	-	säcken	VVPP	ADJD.Pos	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
gespießt	-	spießen	VVPP	ADJD.Pos	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec	frame.2	-	-	-
meine	-	meinen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1.border=unspec	frame.2	-	intexpr.2	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1.border=unspec	frame.2	speaker.2	-	-
muß	-	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
angenehmer	-	angenehm	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
Kitzel	-	Kitzel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
sein	-	sein	PPOSAT	VINF.Sein.-	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
–	-	–	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.border=unspec|indirect.thought.2	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	yes	direct.speech.1.border=unspec	frame.3	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1.border=unspec	frame.3	speaker.3	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1.border=unspec	frame.3	-	-	-
wüßte	-	wissen	VVFIN	VFIN.Full.1.Sg.Past.Subj	no	direct.speech.1.border=unspec	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec	frame.3	-	-	-
wie's	-	wie	VVFIN	ADJD.Pos	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
möglich	-	möglich	ADJD	ADJD.Pos	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
einem	-	ein	PIS	PRO.Indef.Subst.-.Dat.Sg.Masc	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
Schulterblätter	-	Schulterblätter	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
Kreuz	-	Kreuz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
Hüftknochen	-	Hüftknoche	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
Knie	-	Knie	NE	N.Reg.Acc.Pl.Neut	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
rutschen	-	rutschen	VVINF	VINF.Full.-	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
können	-	können	VMINF	VINF.Mod.-	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.border=unspec|indirect.thought.3.nonfact	-	-	-	-
O	-	O	NN	N.Name.*.*.*	yes	direct.speech.1.border=unspec	-	-	-	-
Querian	-	Querian	NE	N.Name.Nom.Sg.Masc	no	direct.speech.1.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=unspec	-	-	-	-
