tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mit	-	mit	APPR	APPR.Dat	yes	-	-	-	-	-
umso	-	umso	ADV	ADV	no	-	-	-	-	-
größerem	-	groß	ADJA	ADJA.Comp.Dat.Sg.Neut	no	-	-	-	-	-
Befremden	-	Befremden	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
daher	-	daher	PAV	PROADV.Dem	no	-	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Interessenten	-	Interessent	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
erfüllen	-	erfüllen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech writing.1	-	-	-	-
Verordnung	-	Verordnung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech writing.1	-	-	-	-
k	-	--	NN	ADJA.Pos.*.*.*	no	reported.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.1	-	-	-	-
k	-	--	NE	ADJA.Pos.*.*.*	no	reported.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.1	-	-	-	-
Ministerien	-	Ministerium	NN	N.Reg.Nom.Pl.Neut	no	reported.speech writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Ackerbaues	-	Ackerbau	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Handels	-	Handel	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
Innern	-	innere	NN	N.Reg.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
18.	-	18.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
März	-	März	NN	N.Reg.Dat.Sg.Masc	no	reported.speech writing.1	-	-	-	-
1914	-	1914	CARD	CARD	no	reported.speech writing.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Abänderung	-	Abänderung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ergänzung	-	Ergänzung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
bisher	-	bisher	ADV	ADV	no	-	-	-	-	-
geltenden	-	geltend	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Durchführungsbestimmnngen	-	Durchführungsbestimmnngen	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
erfolgte	-	erfolgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Inter.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Verordnung	-	Verordnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Erlaß	-	Erlaß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
18.	-	18.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
März	-	März	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
1914	-	1914	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Zahl	-	Zahl	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
12688	-	12688	CARD	CARD	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
weitere	-	weit	ADJA	ADJA.Comp.Acc.Sg.Fem	no	-	-	-	-	-
wesentliche	-	wesentlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Verschärfung	-	Verschärfung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
erfuhr	-	erfahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.writing.2	-	-	-	-
neue	-	neu	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.writing.2	-	-	-	-
Fassung	-	Fassung	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.2	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.2	-	-	-	-
Artikels	-	Artikel	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.2	-	-	-	-
2	-	2	CARD	CARD	no	reported.writing.2	-	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Unterschied	-	Unterschied	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Zuckerungsansuchen	-	Zuckerungsansuche	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ob	-	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
Weinmoste	-	Weinmost	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
handelt	-	handeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
erst	-	erst	ADV	ADV	no	-	-	-	-	-
gelesen	-	lesen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
ob	-	ob	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
bercits	-	bercits	NN	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
eingelagertes	-	eingelagert	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Leseprodukt	-	Leseprodukt	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
handelt	-	handeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Im	-	in	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Falle	-	Fall	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
Angabe	-	Angabe	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.writing.3.nonfact	-	-	-	-
Ausmaßes	-	Ausmaß	NN	N.Reg.Gen.Sg.Neut	no	reported.writing.3.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
Weinbaufläche	-	Weinbaufläche	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.3.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
voraussichtlichen	-	voraussichtlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
Menge	-	Menge	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3.nonfact	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.writing.3.nonfact	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	reported.writing.3.nonfact	-	-	-	-
