tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vermischte	-	vermischt	ADJA	ADJA.Pos.Nom.Pl.Fem	yes	-	-	-	-	-
Nachrichten	-	Nachricht	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	-	Jn	NE	ADJD.Pos	yes	-	-	-	-	-
dem	-	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenige	-	weniger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Jahre	-	Jahr	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Julirevolution	-	Julirevolution	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erschienenen	-	erschienen	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Werke	-	Werk	NN	N.Reg.Gen.Pl.Neut	no	reported.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
ehemaligen	-	ehemalig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
nassau'schen	-	nassau'sch	NN	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
später	-	spät	ADJD	ADV	no	reported.writing.1	-	-	-	-
niederländischen	-	niederländisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Ministers	-	Minister	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
v	-	v	VVFIN	ADJD.Pos	no	reported.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Gagern	-	Gager	NN	N.Reg.Dat.Pl.Masc	no	reported.writing.1	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Vaters	-	Vater	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Heinrich's	-	Heinrich's	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
v	-	v	VVFIN	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gagern	-	Gager	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
betitelt	-	betiteln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.2	-	-	-	-
„Mein	-	„mein	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.2	-	-	-	-
