tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
stießen	-	stoßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	yes	-	-	-	-	-
plötzlich	-	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Schwierigkeiten	-	Schwierigkeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	reported.speech.1.metaph	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.1.metaph	-	-	-	-
Strömungen	-	Strömung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	-	-	-	-
die	-	der	ART	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.1.metaph	-	-	-	-
politischen	-	politisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.1.metaph	-	-	-	-
Hintergrund	-	Hintergrund	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1.metaph	-	-	-	-
hatten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	reported.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	reported.speech.1.metaph	-	-	-	-
die	-	der	PRELS	ART.Def.Acc.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1.metaph	-	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.speech.1.metaph	-	-	-	-
verfochtene	-	verfochten	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
