tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_1580	-	zeit_1580	ADJA	FM	yes	-	-	-	-	-
nn_bayerische184_1850.txt_1.xml	-	nn_bayerische184_1850.txt_1.xml	NN	FM	no	-	-	-	-	-
1850	-	1850	CARD	CARD	no	-	-	-	-	-
1850	-	1850	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Landtagsabschied	-	Landtagsabschied	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Deutschland	-	Deutschland	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schleswig=holsteinische	-	schleswig=holsteinisch	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Ange-legenheiten	-	Ange-legenheit	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dänemark	-	Dänemark	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jtalien	-	Jtalien	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
589	-	589	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
§	-	§	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
30.	-	30.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Ueberweisung	-	Ueberweisung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Depositen	-	Deposit	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Einstandskapitalien	-	Einstandskapitalie	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Staatsschuldentilgungs	-	Staatsschuldentilgung	NN	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
=	-	--	$(	SYM.Other.XY	no	-	-	-	-	-
Anstalt	-	Anstalt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
kön	-	kön	ADJA	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bank	-	Bank	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Nürnberg	-	Nürnberg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
betr	-	betr	NE	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Uns	-	Uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
erklärter	-	erklärt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Zustimmung	-	Zustimmung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Landtags	-	Landtag	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
sanctionirte	-	sanctionirt	NN	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
Gesetz	-	Gesetz	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Ueberweisung	-	Ueberweisung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Depositen	-	Deposit	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Einstandskapitalien	-	Einstandskapitalie	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Staatsschuldentilgungs=Anstalt	-	Staatsschuldentilgungs=Anstalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
königl	-	Königl	NE	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bank	-	Bank	NN	FM	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Nürnberg	-	Nürnberg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
betr	-	betr	NE	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
lassen	-	lassen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
Ziffer	-	Ziffer	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
8	-	8	CARD	CARD	no	-	-	-	-	-
hierbei	-	hierbei	PAV	ADV	no	-	-	-	-	-
folgen	-	folgen	VVFIN	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
§	-	§	NN	SYM.Other.XY	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
31.	-	31.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Staatsschuldenwesen	-	Staatsschuldenwesen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
betr	-	betr	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.writing.2	-	-	-	-
Gesetzesentwurf	-	Gesetzesentwurf	NN	N.Reg.Dat.Sg.Masc	no	reported.writing.2	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.writing.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.writing.2	-	-	-	-
Staatsschuldenwesen	-	Staatsschuldenwesen	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.2	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Kammern	-	Kammer	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
vorgeschlagenen	-	vorgeschlagen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Fassung	-	Fassung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
unsere	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
