tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_5382	-	famz_5382	ADJA	FM	yes	-	-	-	-	-
grenzboten_341795_114313.txt_52.xml	-	grenzboten_341795_114313.txt_52.xml	NN	FM	no	-	-	-	-	-
1862	-	1862	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Bulgarische	-	bulgarisch	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Zustände	-	Zustand	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
503	-	503	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.thought.1.border=percept	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	reported.thought.1.border=percept	-	-	-	-
Berichte	-	Bericht	NN	N.Reg.Nom.Pl.Masc	no	reported.thought.1.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=percept	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.thought.1.border=percept	-	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	reported.thought.1.border=percept	-	-	-	-
vorliegen	-	vorliegen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.1.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.1.border=percept	-	-	-	-
täuschen	-	täuschen	VVFIN	VINF.Full.-	no	reported.thought.1.border=percept	-	-	-	-
—	-	—	ADJA	FM	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.2	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.thought.2	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	reported.thought.2	-	-	-	-
Ursache	-	Ursache	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2	-	-	-	-
ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.thought.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.2	-	-	-	-
glauben	-	glauben	VVINF	VINF.Full.-	no	reported.thought.2	-	-	-	-
—	-	—	VVFIN	FM	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Herrschaft	-	Herrschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Pforte	-	Pfort	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
wahrscheinlich	-	wahrscheinlich	ADJD	ADJD.Pos	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Jahrzehnt	-	Jahrzehnt	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Nationalitätsprincip	-	Nationalitätsprincip	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Trümmer	-	Trümmer	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
gesprengt	-	sprengen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
Italien	-	Italien	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
dasselbe	-	derselbe	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Einheit	-	Einheit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
wollen	-	wollen	VMINF	VINF.Mod.-	no	-	-	-	-	-
scheint	-	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Nutzen	-	Nutzen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
