tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_6367	-	ze_6367n	ADJA	FM	yes	-	-	-	-	-
nn_sonntagsblatt32_1869_1.xml	-	nn_sonntagsblatt32_1869_1.xml	NN	FM	no	-	-	-	-	-
1869	-	1869	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
573	-	573	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Es	-	es	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
giebt	-	gieben	ADJA	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
plötzliche	-	plötzlich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.thought.1	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Blitz	-	Blitz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
einschlagen	-	einschlagen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ebenso	-	ebenso	ADV	ADV	no	-	-	-	-	-
elektrisch	-	elektrisch	ADJD	ADJD.Pos	no	-	-	-	-	-
fortwirken	-	fowirken	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	frame.2	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	frame.2	-	-	-
solcher	-	solcher	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	frame.2	-	-	-
bewies	-	beweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.2	-	intexpr.2	-
für	-	für	APPR	APPR.Acc	no	-	frame.2	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.2	-	-	-
gesammte	-	gesammt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.2	-	-	-
