tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_24351	-	famz_24351	ADJA	FM	yes	-	-	-	-	-
grenzboten_341909_335407.txt_88.xml	-	grenzboten_341909_335407.txt_88.xml	NN	FM	no	-	-	-	-	-
1919	-	1919	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Pressestimmen	-	Pressestimm	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
525	-	525	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	reported.thought.1.nonfact.border=feel	-	-	-	-
Trauer	-	Trauer	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.nonfact.border=feel	-	-	-	-
sollten	-	sollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	reported.thought.1.nonfact.border=feel	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	reported.thought.1.nonfact.border=feel	-	-	-	-
Deutschen	-	deutsche	NN	N.Reg.Nom.Pl.*	no	reported.thought.1.nonfact.border=feel	-	-	-	-
also	-	also	ADV	ADV	no	reported.thought.1.nonfact.border=feel	-	-	-	-
verfügen	-	verfügen	VVINF	VINF.Full.-	no	reported.thought.1.nonfact.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
sollten	-	sollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
verbrecherischen	-	verbrecherisch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Krieg	-	Krieg	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welchen	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
„heruntergeworfenen	-	„heruntergeworfen	NN	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
