tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_2450	-	erz_2450n	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
Panizza	-	Panizza	NN	N.Name.*.*.*	no	-	-	-	-	-
,_Oskar_Der_Goldregen	-	,_Oskar_Der_Goldregen	NN	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
.tg57_1.xml	-	.tg57_1.xml	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
1893	-	1893	CARD	CARD	no	-	-	-	-	-
1890	-	1890	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Goldregen	-	Goldregen	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Panizza	-	Panizza	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Oskar	-	Oskar	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
506	-	506	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Alle	-	Aller	NN	PRO.Indef.Subst.-.Nom.Pl.*	no	reported.thought.1.border=percept	-	-	-	-
schienen	-	schienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.1.border=percept	-	-	-	-
befriedigt	-	befriedigen	VVPP	ADJD.Pos	no	reported.thought.1.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.border=percept	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
Meisten	-	Meist	NN	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
zuerst	-	zuerst	ADV	ADV	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Platz	-	Platz	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
