tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
erster	-	erster	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Festtag	-	Festtag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	-	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Kinder	-	Kind	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Schwester	-	Schwester	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
deren	-	der	PDAT	PRO.Dem.Subst.-.Gen.Sg.Fem	no	-	-	-	-	-
Garten	-	Garten	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Schneeglöckchen	-	Schneeglöckche	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Märzblumen	-	Märzblumen	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
brachten	-	bringen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
dann	-	dann	ADV	ADV	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
kleines	-	klein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Porzellankörbchen	-	Porzellankörbchen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Schrank	-	Schrank	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
herabgenommen	-	herabgenommen	VVFIN	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Blumen	-	Blume	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
zierten	-	zieren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
sorgsamen	-	sorgsam	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Pflege	-	Pflege	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wochenlang	-	wochenlang	ADJD	ADJD.Pos	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Kammer	-	Kammer	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	-	da	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
Marthe	-	Marthe	NE	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
seit	-	seit	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Tode	-	Tod	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.*	no	-	-	-	-	-
Eltern	-	Eltern	NN	N.Reg.Gen.Pl.*	no	-	-	-	-	-
wenig	-	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Menschen	-	Mensch	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
namentlich	-	namentlich	ADJD	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
langen	-	lang	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Winterabende	-	Winterabend	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
fast	-	fast	ADV	ADV	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
allein	-	allein	ADV	ADV	no	-	-	-	-	-
zubrachte	-	zubringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	reported.thought.1	-	-	-	-
lieh	-	lieh	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
regsame	-	regsam	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
gestaltende	-	gestaltend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
Phantasie	-	Phantasie	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.thought.1	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
ganz	-	ganz	ADV	ADV	no	reported.thought.1	-	-	-	-
besonders	-	besonders	ADV	ADV	no	reported.thought.1	-	-	-	-
eigen	-	eigen	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	reported.thought.1	-	-	-	-
Dingen	-	Ding	NN	N.Reg.Dat.Pl.Neut	no	reported.thought.1	-	-	-	-
um	-	um	APPR	APPR.Acc	no	reported.thought.1	-	-	-	-
