tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Glöcklein	-	Glöcklein	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
läuten	-	läuten	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
gehört	-	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
kommst	-	kommst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
zu	-	zu	APPR	PART.Deg	no	direct.speech.1	-	-	-	-
früh	-	früh	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Name.*.*.*	yes	direct.speech.2	-	-	-	-
Du	-	du	PPER	N.Name.*.*.*	no	direct.speech.2	-	-	-	-
hast	-	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
recht	-	recht	ADJD	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.2	-	-	-
Engel	-	Engel	NE	N.Reg.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
»	-	»	$(	FM	no	direct.speech.2	-	-	-	-
denn	-	denn	KON	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
wahr	-	wahr	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	-	-	-	-
