tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Kopf	-	Kopf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
rückwärts	-	rückwärts	ADV	ADV	no	-	-	-	-	-
gebeugt	-	beugen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
langen	-	lang	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
schwarzen	-	schwarz	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Haare	-	Haar	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
lockten	-	locken	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
lichten	-	licht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Sommerrock	-	Sommerrock	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
bis	-	bis	KON	APPR.Bis	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Schultern	-	Schulter	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Liese	-	Liese	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
hielt	-	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Türrahmen	-	Türrahme	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
biß	-	biß	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Unterlippe	-	Unterlippe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
atmete	-	atmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
