tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Handelsberichte	-	Handelsberichte	NN	N.Reg.Nom.Pl.Neut	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	-	--	XY	SYM.Other.Aster	yes	-	-	-	-	-
*	-	--	XY	SYM.Other.Aster	no	-	-	-	-	-
*	-	--	XY	SYM.Other.Aster	no	-	-	-	-	-
Mainz	-	Mainz	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
10.	-	10.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
November	-	November	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Für	-	für	APPR	APPR.Acc	yes	-	-	-	-	-
Waizen	-	Waizen	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
schwerer	-	schwer	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Qualität	-	Qualität	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Woche	-	Woche	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Frage	-	Frage	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
groß	-	groß	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	-	-	-	-	-
fehlte	-	fehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
entsprechenden	-	entsprechend	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Partieen	-	Partiee	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wodurch	-	wodurch	PWAV	PROADV.Inter	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Umsatz	-	Umsatz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
beschränkt	-	beschränken	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Steigerung	-	Steigerung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Preise	-	Preis	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
hervorgerufen	-	hervorrufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	reported.speech writing.1	-	-	-	-
bewilligt	-	bewilligen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech writing.1	-	-	-	-
nun	-	nun	ADV	ADV	no	reported.speech writing.1	-	-	-	-
heute	-	heute	ADV	ADV	no	reported.speech writing.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.speech writing.1	-	-	-	-
schönen	-	schön	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Frankenwaizen	-	Frankenwaiz	NN	N.Reg.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
willig	-	willig	ADJD	ADJD.Pos	no	reported.speech writing.1	-	-	-	-
fl.9	-	fl.9	ADJA	ADJD.Pos	no	reported.speech writing.1	-	-	-	-
3	-	3	CARD	CARD	no	reported.speech writing.1	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	reported.speech writing.1	-	-	-	-
4	-	4	CARD	CARD	no	reported.speech writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.speech writing.1	-	-	-	-
Pfälzer	-	Pfälzer	NN	N.Reg.Acc.Sg.Masc	no	reported.speech writing.1	-	-	-	-
fl.9	-	fl.9	VVFIN	N.Name.Nom.Sg.*	no	reported.speech writing.1	-	-	-	-
1	-	1	CARD	CARD	no	reported.speech writing.1	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	reported.speech writing.1	-	-	-	-
3	-	3	CARD	CARD	no	reported.speech writing.1	-	-	-	-
per	-	per	APPR	APPR.Per	no	reported.speech writing.1	-	-	-	-
Netto	-	Netto	NN	ADV	no	reported.speech writing.1	-	-	-	-
100	-	100	CARD	CARD	no	reported.speech writing.1	-	-	-	-
Klgr	-	Klgr	NE	N.Reg.*.*.Masc	no	reported.speech writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.1	-	-	-	-
Jn	-	Jn	NE	ADJD.Pos	yes	-	-	-	-	-
Korn	-	Korn	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
geschieht	-	geschehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
Kleinigkeiten	-	Kleinigkeit	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Consumo	-	Consumo	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
gekauft	-	kaufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	-	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
fl	-	fl	NE	CARD	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
6	-	6	CARD	CARD	no	-	-	-	-	-
bis	-	bis	APPR	APPR.Bis	no	-	-	-	-	-
fl.6	-	fl.6	ADJA	N.Reg.Dat.Sg.*	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
/	-	--	$(	SYM.Pun.Slash	no	-	-	-	-	-
6	-	6	CARD	CARD	no	-	-	-	-	-
per	-	per	APPR	APPR.Per	no	-	-	-	-	-
Netto	-	Netto	NN	ADV	no	-	-	-	-	-
100	-	100	CARD	CARD	no	-	-	-	-	-
Klgr	-	Klgr	NE	N.Reg.*.*.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
bezahlt	-	bezahlen	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	-	auch	ADV	ADV	yes	-	-	-	-	-
Gerste	-	Gerste	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
findet	-	finden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
wenig	-	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Beachtung	-	Beachtung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	-	-	-	-	-
schwerere	-	schwer	ADJA	ADJA.Comp.Nom.Pl.Fem	no	-	-	-	-	-
Sorten	-	Sorte	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
fehlen	-	fehlen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
leichtere	-	leicht	ADJA	ADJA.Comp.Nom.Sg.Fem	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
