tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_2650	-	erz_2650n	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
Riehl	-	Riehl	NN	N.Name.*.*.*	no	-	-	-	-	-
,_Wilhelm_Heinrich_von_Der_Stadtpfeifer	-	,_Wilhelm_Heinrich_von_Der_Stadtpfeifer	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
.tg6_1.xml	-	.tg6_1.xml	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
1862	-	1862	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Stadtpfeifer	-	Stadtpfeifer	NN	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Riehl	-	Riehl	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Heinrich	-	Heinrich	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
525	-	525	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
So	-	so	ADV	ADV	no	-	frame.1	-	-	-
schneidend	-	schneidend	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	frame.1	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.1	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.1	speaker.1	-	-
noch	-	noch	ADV	ADV	no	-	frame.1	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
in	-	in	APPR	APPR.In	no	-	frame.1	-	intexpr.1	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	intexpr.1	-
Seele	-	Seele	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	intexpr.1	-
eingegangen	-	eingehen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
welch	-	welcher	PIAT	PRO.Inter.Attr.-.*.*.*	no	indirect.thought.1.nonfact	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
Verantwortung	-	Verantwortung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1.nonfact	-	-	-	-
