tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Hausen	-	Hausen	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Stör	-	Stör	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
D	-	D	NN	SYM.Other.XY	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
Hausen	-	Hausen	NN	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
gehört	-	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
vielen	-	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Gewässern	-	Gewässer	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
verbreiteten	-	verbreitet	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Fischen	-	Fische	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
lebt	-	leben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
vorzugsweise	-	vorzugsweise	ADJD	ADJD.Pos	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Schwarzen	-	schwarze	NN	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kaspischen	-	kaspisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Meere	-	Meer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
denselben	-	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Verbindung	-	Verbindung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
stehenden	-	stehend	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Flüssen	-	Fluß	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
z	-	z	VVFIN	FM	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
B.	-	B.	NE	SYM.Other.XY	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Ural	-	Ural	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Wolga	-	Wolga	NE	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Don	-	Don	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Dniepr	-	Dniepr	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Donau	-	Donau	NE	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
zuweilen	-	zuweilen	ADV	ADV	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
25	-	25	CARD	CARD	no	-	-	-	-	-
Fuß	-	Fuß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
lang	-	lang	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
mehr	-	mehr	ADV	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
1500	-	1500	CARD	CARD	no	-	-	-	-	-
Pfund	-	Pfund	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
schwer	-	schwer	PTKVZ	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
rundlichen	-	rundlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Schuppen	-	Schuppe	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sondern	-	sondern	KON	CONJ.Coord.-	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
glatter	-	glatt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
