tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_3242	-	erz_3242n	NE	FM	yes	-	-	-	-	-
Wildermuth	-	Wildermuth	NE	FM	no	-	-	-	-	-
,_Ottilie_4__Der_Herrenbau	-	,_Ottilie_4__Der_Herrenbau	NN	FM	no	-	-	-	-	-
.tg27_1.xml	-	.tg27_1.xml	NN	FM	no	-	-	-	-	-
1847	-	1847	CARD	CARD	no	-	-	-	-	-
1840	-	1840	CARD	CARD	no	-	-	-	-	-
erz	-	erz	ADJA	ADJD.Pos	no	-	-	-	-	-
4.	-	4.	ADJA	ADV	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Herrenbau	-	Herrenbau	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Wildermuth	-	Wildermuth	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Ottilie	-	Ottilie	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
649	-	649	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Mägde	-	Mägde	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Marktweiber	-	Marktweiber	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
Johann	-	Johann	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
hätten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
paar	-	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Hofdamen	-	Hofdame	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
gern	-	gern	ADV	ADV	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
einzige	-	einzig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Gelegenheit	-	Gelegenheit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
benützt	-	benützen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Frauenhaß	-	Frauenhaß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
süße	-	süß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Blicke	-	Blick	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
brechen	-	brechen	VVINF	VINF.Full.-	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.speech.1.nonfact	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.speech.1.nonfact	-	-	-	-
