tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_6510	-	famz_6510	ADJA	FM	yes	-	-	-	-	-
grenzboten_341805_190158.txt_19.xml	-	grenzboten_341805_190158.txt_19.xml	NN	FM	no	-	-	-	-	-
1867	-	1867	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
Zustände	-	Zustand	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Aussichten	-	Aussicht	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Oestreich	-	Oestreich	NN	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
526	-	526	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
vertreib	-	vertreib	NN	ADJD.Pos	no	-	-	-	-	-
verurtheilt	-	verurtheilen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
bloße	-	bloß	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Provinzler	-	Provinzler	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
echten	-	echt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Wieners	-	Wiener	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
untergeordnete	-	untergeordnet	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Kreaturen	-	Kreatur	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.2|reported.speech.1	-	-	-	-
große	-	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.2|reported.speech.1	-	-	-	-
Wort	-	Wort	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.2|reported.speech.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
Reichstage	-	Reichstag	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
führten	-	führen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.3	-	-	-
mag	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	frame.3	-	-	-
conservativer	-	conservativ	ADJD	ADJD.Comp	no	-	frame.3	-	-	-
scheinen	-	scheinen	VVINF	VINF.Full.-	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3.border=percept	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect.thought.3.border=percept	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.thought.3.border=percept	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.thought.3.border=percept	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
Sturze	-	Sturze	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
Absolutismus	-	Absolutismus	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
1859	-	1859	ADV	CARD	no	indirect.thought.3.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.3.border=percept	-	-	-	-
an	-	an	APPR	APPR.An	no	indirect.thought.3.border=percept	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	indirect.thought.3.border=percept	-	-	-	-
achtundvierziger	-	achtundvierzig	ADJA	ADJA.Pos.*.*.*	no	indirect.thought.3.border=percept	-	-	-	-
Vorgänge	-	Vorgang	NN	N.Reg.Acc.Pl.Masc	no	indirect.thought.3.border=percept	-	-	-	-
