tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Auch	-	auch	ADV	ADV	yes	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Kind	-	Kind	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
heut	-	heut	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
unruhig	-	unruhig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
schrie	-	schreien	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wollte	-	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Bettchen	-	Bettchen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
bleiben	-	bleiben	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Marianne	-	Marianne	NE	N.Name.Nom.Sg.Fem	yes	reported.speech.1	-	-	-	-
trug	-	tragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
leise	-	leise	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
singend	-	singend	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
hin	-	hin	PTKVZ	PART.Verb	no	reported.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
her	-	her	ADV	PART.Verb	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
–	-	–	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
aber	-	aber	KON	ADV	no	-	-	-	-	-
dazwischen	-	dazwischen	PAV	PROADV.Dem	no	-	-	-	-	-
hörte	-	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
zunehmenden	-	zunehmend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Sturm	-	Sturm	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	yes	reported.thought.2	-	-	-	-
unheimliche	-	unheimlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2	-	-	-	-
beängstigende	-	beängstigend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.thought.2	-	-	-	-
Ahnung	-	Ahnung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.2	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	reported.thought.2	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.thought.2	-	-	-	-
nahendem	-	nahend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.thought.2	-	-	-	-
Ungkück	-	Ungkück	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.2	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.thought.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.2	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Pers.Subst.3.Gen.Sg.*	no	reported.thought.2	-	-	-	-
bemächtigt	-	bemächtigen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.2	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
