tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dieser	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	reported.speech.1	-	-	-	-
bedankte	-	bedanken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
vielen	-	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	reported.speech.1	-	-	-	-
Worten	-	Wort	NN	N.Reg.Dat.Pl.Neut	no	reported.speech.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.speech.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Gnade	-	Gnade	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
Barmherzigkeit	-	Barmherzigkeit	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Pilger	-	Pilger	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.speech.1	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
getan	-	tun	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
bat	-	bitten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
