tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_3166	-	erz_3166n	NE	N.Name.*.*.*	yes	-	-	-	-	-
Storm	-	Storm	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,_Theodor_In_St__Juergen	-	,_Theodor_In_St__Juergen	NN	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
.tg232_1.xml	-	.tg232_1.xml	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
1868	-	1868	CARD	CARD	no	-	-	-	-	-
1860	-	1860	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	FM	no	-	-	-	-	-
In	-	in	APPR	FM	no	-	-	-	-	-
St	-	--	NE	N.Reg.Nom.*.*	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jürgen	-	Jürgen	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Storm	-	Storm	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Theodor	-	Theodor	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
522	-	522	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Mein	-	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Gefährte	-	Gefährte	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
blickte	-	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
still	-	still	ADJD	ADJD.Pos	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
hinaus	-	hinaus	PTKVZ	APZR	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.1	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Unendlichkeit	-	Unendlichkeit	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.1	-	-	-	-
Raumes	-	Raum	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.1	-	-	-	-
entwöhnt	-	entwöhnen	VVPP	ADJD.Pos	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
einmal	-	einmal	ADV	ADV	no	-	frame.1	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1.border=feel	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1.border=feel	frame.2	speaker.2	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1.border=feel	frame.2	-	intexpr.2	-
jetzt	-	jetzt	ADV	ADV	no	direct.speech.1.border=feel	frame.2	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.1.border=feel	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.border=feel	frame.2	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
sähe	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
allen	-	aller	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
Seiten	-	Seite	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
Ewigkeit	-	Ewigkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.border=feel|indirect.thought.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1.border=feel	-	-	-	-
Dann	-	dann	ADV	ADV	no	-	-	-	-	-
schwieg	-	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
störte	-	stören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Als	-	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
etwa	-	etwa	ADV	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Mitte	-	Mitte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Weges	-	Weg	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
Dorfe	-	Dorfe	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Landstraße	-	Landstraße	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
führte	-	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Freie	-	freie	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
kamen	-	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bemerkte	-	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3.border=percept	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
Kopf	-	Kopf	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.3.border=percept	-	-	-	-
vorbeugte	-	vorbeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.thought.3.border=percept	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.3.border=percept|reported.thought.4.border=percept	-	-	-	-
eifrig	-	eifrig	ADJD	ADJD.Pos	no	indirect.thought.3.border=percept|reported.thought.4.border=percept	-	-	-	-
auszulugen	-	auszulagen	VVIZU	VINF.Full.-	no	indirect.thought.3.border=percept|reported.thought.4.border=percept	-	-	-	-
schien	-	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.thought.3.border=percept|reported.thought.4.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.3.border=percept|reported.thought.4.border=percept	-	-	-	-
Dann	-	dann	ADV	ADV	no	-	-	-	-	-
beschattete	-	beschatten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
sichtbar	-	sichtbar	ADJD	ADJD.Pos	no	-	-	-	-	-
unruhig	-	unruhig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.5	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
sehe	-	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
doch	-	doch	ADV	ADV	no	direct.speech.5	-	-	-	-
sonst	-	sonst	ADV	ADV	no	direct.speech.5	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.5	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.5	-	-	-	-
gut	-	gut	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
Ferne	-	Ferne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
«	-	«	$(	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.5	speaker.5	-	-
endlich	-	endlich	ADV	ADV	no	-	frame.5	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.5	-	-	-
»	-	»	$(	TRUNC.Noun	no	direct.speech.5	-	-	-	-
aber	-	aber	KON	CONJ.Coord.Aber	no	direct.speech.5	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
bemühe	-	bemühen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.5	-	-	-	-
umsonst	-	umsonst	ADV	ADV	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
unsern	-	unsern	ADJA	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.5	-	-	-	-
Turm	-	Turm	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.5	-	-	-	-
