tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_16524	-	famz_16524	ADJA	FM	yes	-	-	-	-	-
grenzboten_341865_225585.txt_39.xml	-	grenzboten_341865_225585.txt_39.xml	NN	FM	no	-	-	-	-	-
1897	-	1897	CARD	CARD	no	-	-	-	-	-
1890	-	1890	CARD	CARD	no	-	-	-	-	-
famz	-	famz	NN	ADJD.Pos	no	-	-	-	-	-
Zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Beförderung	-	Beförderung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Verabschiedung	-	Verabschiedung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Offiziere	-	Offizier	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
503	-	503	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Läßt	-	Lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
andre	-	andr	VVFIN	PRO.Indef.Attr.-.Acc.Pl.*	no	-	-	-	-	-
Rücksichten	-	Rücksichten	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Geltung	-	Geltung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
kommen	-	kommen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Subst.-.Nom.Pl.*	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
Umständen	-	Umstand	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
fragwürdig	-	fragwürdig	ADJD	ADJD.Pos	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ungerechtigkeiten	-	Ungerechtigkeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	reported.thought.1.border=feel	-	-	-	-
mißliebige	-	mißliebig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.thought.1.border=feel	-	-	-	-
Personen	-	Person	NN	N.Reg.Acc.Pl.Fem	no	reported.thought.1.border=feel	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Günstlingswirtschaft	-	Günstlingswirtschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
vermögen	-	vermögen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
hierbei	-	hierbei	PAV	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
viel	-	viel	PIAT	ADV	no	-	-	-	-	-
häßlicherer	-	häßlich	ADJA	ADJA.Comp.Dat.Sg.Fem	no	-	-	-	-	-
Weise	-	Weise	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Wesen	-	Wesen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
treiben	-	treiben	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
versteckter	-	versteckt	ADJD	ADJD.Comp	no	-	-	-	-	-
geschehen	-	geschehen	VVINF	VINF.Full.-	no	-	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
