tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.1	-	-	-	-
kommen	-	kommen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.1	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
meteorologischen	-	meteorologisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Triumph	-	Triumph	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1	-	-	-	-
feiern	-	feiern	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
komme	-	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	reported.speech.3.nonfact	-	-	-	-
Ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech.3.nonfact	-	-	-	-
Befehle	-	Befehl	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.3.nonfact	-	-	-	-
einzuholen	-	einholen	VVIZU	VINF.Full.zu	no	reported.speech.3.nonfact	-	-	-	-
«	-	«	$(	FM	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
erwiderte	-	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
sanft	-	sanft	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ohne	-	ohne	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Schatten	-	Schatten	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	-	-	-	-	-
Duldermiene	-	Duldermiene	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.4	-	-	-	-
Warten	-	warten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.4	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
Wetter	-	Wetter	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
macht	-	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.4	-	-	-	-
bekommen	-	bekommen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	direct.speech.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
schönsten	-	schön	ADJA	ADJA.Sup.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
Nachmittag	-	Nachmittag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
«	-	«	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.5	-	-	-	-
Aber	-	Aber	KON	CONJ.Coord.Aber	no	direct.speech.5	-	-	-	-
warum	-	warum	PWAV	PROADV.Inter	no	direct.speech.5	-	-	-	-
sollen	-	sollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.5	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.5	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.5	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.5	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.5	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.5	-	-	-	-
zubringen	-	zubringen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.5	-	-	-	-
fragte	-	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
Cäcilie	-	Cäcilie	NE	N.Name.Nom.Sg.Fem	no	-	frame.5	speaker.5	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.5	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Fem	yes	direct.speech.5	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
möchte	-	möchten	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	direct.speech.5	-	-	-	-
gar	-	gar	ADV	ADV	no	direct.speech.5	-	-	-	-
zu	-	zu	PTKA	PART.Deg	no	direct.speech.5	-	-	-	-
gern	-	gern	ADV	ADV	no	direct.speech.5	-	-	-	-
deine	-	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
Sammlung	-	Sammlung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
sehen	-	sehen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
lieber	-	lieber	ADJA	ADV	no	direct.speech.5	-	-	-	-
Onkel	-	Onkel	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.5|reported.speech.6	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.5|reported.speech.6	-	-	-	-
soviel	-	soviel	PIS	PRO.Indef.Subst.-.*.*.*	no	direct.speech.5|reported.speech.6	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.5|reported.speech.6	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.5|reported.speech.6	-	-	-	-
gehört	-	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5|reported.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.speech.6	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.5	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	yes	direct.speech.7	-	-	-	-
Wirklich	-	wirklich	NN	ADJD.Pos	no	direct.speech.7	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
–	-	–	NN	N.Reg.Acc.Sg.Neut	yes	direct.speech.7	-	-	-	-
Durch	-	durch	PTKVZ	APPR.Acc	yes	direct.speech.7	-	-	-	-
wen	-	wen	PWS	PRO.Inter.Subst.-.Acc.Sg.Masc	no	direct.speech.7	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.7	-	-	-	-
Nun	-	nun	ADV	ADV	yes	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.8	-	-	-	-
Mama.	-	Mama.	NE	FM	no	direct.speech.8	-	-	-	-
«	-	«	$(	FM	no	direct.speech.8	-	-	-	-
»	-	»	$(	FM	yes	direct.speech.9	-	-	-	-
Ja	-	Ja	NN	PART.Ans	no	direct.speech.9	-	-	-	-
so-o	-	so-o	NE	FM	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
ja	-	ja	ADV	ADV	no	direct.speech.9	-	-	-	-
so-o	-	so-o	NE	N.Name.Nom.Sg.*	no	direct.speech.9	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.9	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.9	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.9	-	-	-	-
Mama	-	--	NN	FM	no	direct.speech.9	-	-	-	-
...	-	--	$.	SYM.Pun.Cont	no	direct.speech.9	-	-	-	-
«	-	«	$(	FM	no	direct.speech.9	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	frame.10	speaker.10	-	-
überwand	-	überwand	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.10	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	frame.10	-	-	-
Enttäuschung	-	Enttäuschung	NN	N.Reg.Acc.Sg.Fem	no	-	frame.10	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.10	-	-	-
versprach	-	versprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	intexpr.10	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.10	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.10	-	-	-	-
Wunsch	-	Wunsch	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.10	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.speech.10	-	-	-	-
Nichte	-	Nichte	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech.10	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.10	-	-	-	-
erfüllen	-	erfüllen	VVINF	VINF.Full.-	no	indirect.speech.10	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.10	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	yes	indirect freeIndirect.speech.11	-	-	-	-
erst	-	erst	ADV	ADV	no	indirect freeIndirect.speech.11	-	-	-	-
später	-	spät	ADJD	ADJD.Comp	no	indirect freeIndirect.speech.11	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.11	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	indirect freeIndirect.speech.11	-	-	-	-
brauche	-	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.11	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	indirect freeIndirect.speech.11	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect freeIndirect.speech.11	-	-	-	-
–	-	–	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.12	-	-	-	-
Also	-	Also	ADV	ADV	no	direct.speech.12	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.12	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.12	-	-	-
wandte	-	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.12	-	intexpr.12	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.12	speaker.12	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.12	-	-	-
an	-	an	APPR	APPR.An	no	-	frame.12	-	-	-
