tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	-	und	KON	CONJ.Coord.-	yes	reported.thought.1.border=unspec	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.thought.1.border=unspec	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.1.border=unspec	-	-	-	-
dabei	-	dabei	PAV	PROADV.Dem	no	reported.thought.1.border=unspec	-	-	-	-
stets	-	stets	ADV	ADV	no	reported.thought.1.border=unspec	-	-	-	-
heiteren	-	heiter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
Mutes	-	Mut	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.1.border=unspec	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
leichtem	-	leicht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
leisem	-	leise	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Tritt	-	Tritt	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
wandelte	-	wandeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
andern	-	anderer	PIS	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
keines	-	keiner	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
schien	-	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
verkürzt	-	verkürzen	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Daß	-	daß	KOUS	CONJ.SubFin.-	yes	indirect.thought.2.nonfact	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.thought.2.nonfact	-	-	-	-
solcher	-	solcher	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
Weise	-	Weise	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.thought.2.nonfact	-	-	-	-
Pfarrhaus	-	Pfarrhaus	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.2.nonfact	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.thought.2.nonfact	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	indirect.thought.2.nonfact	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
Herberge	-	Herberge	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
Verlassenen	-	verlassener	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.2.nonfact	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
Vorratskammer	-	Vorratskammer	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
Hungrigen	-	hungrig	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.2.nonfact	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	indirect.thought.2.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
läßt	-	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.2	speaker.2	-	-
leicht	-	leicht	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
denken	-	denken	VVINF	VINF.Full.-	no	-	frame.2	-	intexpr.2	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	reported.speech.3.nonfact.prag	-	-	-	-
jedoch	-	jedoch	ADV	ADV	no	reported.speech.3.nonfact.prag	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech.3.nonfact.prag	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.3.nonfact.prag	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.3.nonfact.prag	-	-	-	-
ganz	-	ganz	ADV	ADV	no	reported.speech.3.nonfact.prag	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.3.nonfact.prag	-	-	-	-
Vorwurf	-	Vorwurf	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.3.nonfact.prag|reported.speech.4	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	reported.speech.3.nonfact.prag|reported.speech.4	-	-	-	-
