tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_2621	-	erz_2621n	NE	N.Name.*.*.*	yes	-	-	-	-	-
Raabe	-	Raabe	NE	N.Name.*.*.*	no	-	-	-	-	-
,_Wilhelm_Das_Odfeld	-	,_Wilhelm_Das_Odfeld	NN	N.Name.*.*.*	no	-	-	-	-	-
.tg256_1.xml	-	.tg256_1.xml	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
1889	-	1889	CARD	CARD	no	-	-	-	-	-
1880	-	1880	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	ADJD.Pos	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Odfeld	-	Odfeld	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
Raabe	-	Raabe	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
517	-	517	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
hängendem	-	hängend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Flügel	-	Flügel	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
hüpfte	-	hüpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
wunde	-	wund	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
schwarze	-	schwarz	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Kämpfer	-	Kämpfer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hervor	-	hervor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
versuchte	-	versuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
flattern	-	flattern	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
auf	-	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hüpfte	-	hüpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
gottlob	-	gottlob	ADV	ADV	no	-	-	-	-	-
gesunden	-	gesund	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Füßen	-	Fuß	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
hierhin	-	hierhin	PAV	PROADV.Dem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dahin	-	dahin	PAV	PROADV.Dem	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gemach	-	Gemach	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
stellte	-	stellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
fest	-	fest	ADJD	ADJD.Pos	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Tische	-	Tisch	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
legte	-	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Kopf	-	Kopf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Seite	-	Seite	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Magister	-	Magister	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
Buchius	-	Buchius	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
genau	-	genau	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
betrachten	-	betrachten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
rauh	-	rauh	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
heiser	-	heise	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
klagend	-	klagend	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	FM	no	direct.speech.1.metaph	-	-	-	-
Krah	-	Krah	NE	FM	no	direct.speech.1.metaph	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1.metaph	-	-	-	-
krr	-	krr	ADJA	FM	no	direct.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1.metaph	-	-	-	-
krr	-	krr	ADJA	FM	no	direct.speech.1.metaph	-	-	-	-
