tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Tat	-	Tat	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
mancher	-	mancher	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Unsinn	-	Unsinn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Gebiete	-	Gebiet	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.1.border=state	-	-	-	-
Weltanschauung	-	Weltanschauung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.1.border=state	-	-	-	-
daraus	-	daraus	PAV	PROADV.Dem	no	-	-	-	-	-
entsprungen	-	entspringen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.thought.2.metaph	-	-	-	-
Leichtgläubigkeit	-	Leichtgläubigkeit	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.2.metaph|reported.thought.3	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.2.metaph	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.thought.2.metaph	-	-	-	-
Herzensbedürfnisse	-	Herzensbedürfnis	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.2.metaph|reported.thought.4.border=feel	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	reported.thought.2.metaph	-	-	-	-
Phantasterei	-	Phantasterei	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.2.metaph|reported.thought.5	-	-	-	-
hinreißen	-	hinreißen	VVINF	VINF.Full.-	no	reported.thought.2.metaph	-	-	-	-
ließ	-	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.2.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.2.metaph	-	-	-	-
Aber	-	aber	ADV	CONJ.Coord.Aber	yes	-	-	-	-	-
solche	-	solcher	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Ausartung	-	Ausartung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
da	-	da	ADV	ADV	no	-	-	-	-	-
möglich	-	möglich	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
kritische	-	kritisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.6.nonfact	-	-	-	-
Selbstbeschränkung	-	Selbstbeschränkung	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.6.nonfact	-	-	-	-
fehlt	-	fehlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
Gemüt	-	Gemüt	NN	N.Reg.Nom.Sg.Neut	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
sollte	-	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
Verstand	-	Verstand	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
ebensowenig	-	ebensowenig	ADV	ADV	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
mißachten	-	mißachten	VVINF	VINF.Full.-	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
dieser	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
Gemüt	-	Gemüt	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.7.nonfact.border=percept.metaph	-	-	-	-
Als	-	als	KON	CONJ.SubFin.-	yes	-	-	-	-	-
zwei	-	zwei	CARD	CARD	no	-	-	-	-	-
Sinne	-	Sinn	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
betrachten	-	betrachten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	-	-	-	-
gegenseitiger	-	gegenseitig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Ergänzung	-	Ergänzung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
berufen	-	berufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ähnlich	-	ähnlich	ADJD	ADJD.Pos	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
Auge	-	Auge	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Ohr	-	Ohr	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	-	-	-	-	-
immer	-	immer	ADV	ADV	no	-	-	-	-	-
das	-	der	PDS	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
eine	-	ein	ART	PRO.Indef.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
etwas	-	etwas	PIS	ADV	no	-	-	-	-	-
leistet	-	leisten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
was	-	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
das	-	der	PRELS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
andere	-	anderer	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
vermag	-	vermögen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Warum	-	warum	PWAV	PROADV.Inter	yes	-	-	-	-	-
willst	-	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	-	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Fanatiker	-	Fanatiker	NN	N.Reg.Nom.Sg.Masc	no	-	frame.8	speaker.8	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	frame.8	-	-	-
Verstandes	-	Verstand	NN	N.Reg.Gen.Sg.Masc	no	-	frame.8	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.8	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	frame.8	-	-	-
Gemüte	-	Gemüte	NN	N.Reg.Dat.Sg.Neut	no	-	frame.8	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	frame.8	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	-	frame.8	-	-	-
Umständen	-	Umstand	NN	N.Reg.Dat.Pl.Masc	no	-	frame.8	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	frame.8	-	-	-
Recht	-	Recht	NN	N.Reg.Acc.Sg.Neut	no	-	frame.8	-	intexpr.8	-
einräumen	-	einräumen	VVINF	VINF.Full.-	no	-	frame.8	-	intexpr.8	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.8	-	-	-
an	-	an	APPR	APPR.An	no	indirect.thought.8.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.8.nonfact	-	-	-	-
Gestaltung	-	Gestaltung	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.8.nonfact	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	indirect.thought.8.nonfact|reported.thought.9.border=state	-	-	-	-
Weltbildes	-	Weltbild	NN	N.Reg.Gen.Sg.Neut	no	indirect.thought.8.nonfact|reported.thought.9.border=state	-	-	-	-
mitzuwirken	-	mitwirken	VVIZU	VINF.Full.zu	no	indirect.thought.8.nonfact	-	-	-	-
