tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zu	-	zu	APPR	APPR.Dat	yes	reported.speech writing.1	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech writing.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.speech writing.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech writing.1	-	-	-	-
Praxis	-	Praxis	NN	N.Reg.Dat.Sg.Fem	no	reported.speech writing.1	-	-	-	-
geschöpften	-	geschöpft	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Einwendungen	-	Einwendung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Herrn	-	Herr	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Kanitz=Berg	-	Kanitz=Berg	NN	N.Name.Nom.Sg.Neut	no	reported.speech writing.1	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	reported.speech writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Ausführungen	-	Ausführung	NN	N.Reg.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
meines	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Artikels	-	Artikel	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.1	-	-	-	-
„Der	-	„Der	ADJD	ADJA.Pos.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
moderne	-	modern	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Fabrikmensch“	-	Fabrikmensch“	NN	N.Reg.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	-	frame.2	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.2	speaker.2	-	-
zunächst	-	zunächst	ADV	ADV	no	-	frame.2	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.2	-	-	-
bemerken	-	bemerken	VVINF	VINF.Full.-	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.speech.2	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.2	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	indirect.speech.2	-	-	-	-
denjenigen	-	derjenige	PDS	PRO.Dem.Subst.-.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
gehöre	-	gehören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
„die	-	„die	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	indirect.speech.2	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	indirect.speech.2	-	-	-	-
Wochen	-	Woche	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.2	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech.2	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	indirect.speech.2	-	-	-	-
