tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	-	der	ART	ART.Def.Dat.Pl.Fem	yes	reported.thought.1	-	-	-	-
politischen	-	politisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.thought.1	-	-	-	-
Parteien	-	Partei	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.1	-	-	-	-
Oesterreichs	-	Oesterreich	NN	N.Name.Gen.Sg.Neut	no	reported.thought.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.1	-	-	-	-
Sonntag	-	Sonntag	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
Licht	-	Licht	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1	-	-	-	-
aufgesteckt	-	aufstecken	VVPP	VPP.Full.Psp	no	reported.thought.1	-	-	-	-
worden	-	werden	VAPP	VPP.Aux.Psp	no	reported.thought.1	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.thought.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.1	-	-	-	-
„neuen	-	„neu	NN	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.1	-	-	-	-
Curs“	-	Curs“	VVFIN	N.Reg.Acc.Sg.Masc	no	reported.thought.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.1	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
War	-	Sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
berüchtigte	-	berüchtigt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Salzburger	-	Salzburger	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
Katholikentag	-	Katholikentag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
danach	-	danach	PAV	PROADV.Dem	no	-	-	-	-	-
angeth	-	angeth	NE	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
clericalen	-	clerical	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
