tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
dem	-	der	ART	ART.Def.Dat.Sg.Masc	yes	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Einlösung	-	Einlösung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Neut	no	-	-	-	-	-
rückständigen	-	rückständig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
PrioritätenCoupons	-	PrioritätenCoupon	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ganzen	-	ganz	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
344	-	344	CARD	CARD	no	-	-	-	-	-
350	-	350	CARD	CARD	no	-	-	-	-	-
fl	-	fl	NN	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
erforderlich	-	erforderlich	ADJD	ADJD.Pos	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Curator	-	Curator	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Zeitpunct	-	Zeitpunct	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
gekommen	-	kommen	ADJD	VPP.Full.Psp	no	-	-	-	-	-
erachtet	-	erachten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Einlosung	-	Einlosung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
weiteren	-	weit	ADJA	ADJA.Comp.Gen.Sg.Masc	no	-	-	-	-	-
rückständigen	-	rückständig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Coupons	-	Coupon	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
vorzugehen	-	vorgehen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
EinlösungsModalitäten	-	EinlösungsModalität	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
sollen	-	sollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.*	no	-	-	-	-	-
gleichen	-	gleich	ADJA	ADJA.Pos.Acc.Pl.*	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Coord.Wie	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
früheren	-	früh	ADJA	ADJA.Comp.Dat.Pl.Masc	no	-	-	-	-	-
Coupons	-	Coupon	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Verzugszinsen	-	Verzugszins	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Aequivalent	-	Aequivalent	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
15	-	15	CARD	CARD	no	-	-	-	-	-
Kreuzer	-	Kreuzer	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
per	-	per	APPR	APPR.Per	no	-	-	-	-	-
Coupon	-	Coupon	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
geleistet	-	leisten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
demnach	-	demnach	PAV	PROADV.Dem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Coupon	-	Coupon	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
1.	-	1.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Jänner	-	Jänner	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
1876	-	1876	CARD	CARD	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
7	-	7	CARD	CARD	no	-	-	-	-	-
fl	-	fl	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
65	-	65	CARD	CARD	no	-	-	-	-	-
kr	-	kr	NE	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Einlösung	-	Einlösung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gelangen	-	gelangen	VVINF	VINF.Full.-	no	-	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	yes	-	-	-	-	-
Geänderte	-	Geändert	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Jahrordnung	-	Jahrordnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
MährischSchlesischen	-	MährischSchlesisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Centralbahn	-	Centralbahn	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	reported.writing.2	frame.1	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	no	reported.writing.2	frame.1	-	-	-
um	-	um	APPR	APPR.Acc	no	reported.writing.2	frame.1	-	-	-
Aufnahme	-	Aufnahme	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.2	frame.1	-	-	-
folgender	-	folgend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.writing.2	frame.1	-	-	-
Kundmachung	-	Kundmachung	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.2	frame.1	-	intexpr.1	-
ersucht	-	ersuchen	VVPP	VPP.Full.Psp	no	reported.writing.2	frame.1	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	reported.writing.2	frame.1	-	-	-
Am	-	an	APPRART	APPRART.Dat.Sg.Masc	yes	direct.writing.1	-	-	-	-
15.	-	15.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
October	-	October	ADJA	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
l	-	l	NN	N.Reg.*.*.*	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
J.	-	J.	NE	N.Name.Nom.Sg.*	no	direct.writing.1	-	-	-	-
gelangt	-	gelangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.writing.1	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
Strecken	-	Strecke	NN	N.Reg.Acc.Pl.Fem	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
Mährisch-Schlesischen	-	Mährisch-Schlesisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
Centralbahn	-	Centralbahn	NN	N.Reg.Gen.Sg.Fem	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	direct.writing.1	-	-	-	-
beiden	-	beide	PIS	PRO.Indef.Attr.-.Gen.Pl.Masc	no	direct.writing.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
hierseitigen	-	hierseitig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
Betriebe	-	Betrieb	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.1	-	-	-	-
stehenden	-	stehend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
k	-	--	NN	ADJA.Pos.*.*.*	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
k	-	--	NE	ADJA.Pos.*.*.*	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Staatsbahnen	-	Staatsbahn	NN	N.Reg.Nom.Pl.Fem	no	direct.writing.1	-	-	-	-
Kriegsdorf-Römerstadt	-	Kriegsdorf-Römerstadt	NN	N.Name.Nom.Sg.Neut	no	direct.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
ErbersdorfWürbenthal	-	ErbersdorfWürbenthal	NE	N.Name.Nom.Sg.Neut	no	direct.writing.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
theilweise	-	theilweise	ADJA	ADJD.Pos	no	direct.writing.1	-	-	-	-
geänderte	-	geändert	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Fahrordnung	-	Fahrordnung	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
Einführung	-	Einführung	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.1	-	-	-	-
Außer	-	außer	APPR	APPR.Außer	yes	direct.writing.1	-	-	-	-
Verkehr	-	Verkehr	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1	-	-	-	-
gesetzt	-	setzen	VVPP	VPP.Full.Psp	no	direct.writing.1	-	-	-	-
werden	-	werden	VAFIN	VINF.Aux.-	no	direct.writing.1	-	-	-	-
