tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	frame.2	speaker.2	-	-
denke	-	denken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1|indirect.thought.2	-	-	-	-
werden	-	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	no	direct.speech.1|indirect.thought.2	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.1|indirect.thought.2	-	-	-	-
unser	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
Dorado	-	Dorado	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
finden	-	finden	VVFIN	VINF.Full.-	no	direct.speech.1|indirect.thought.2	-	-	-	-
—	-	—	NN	FM	no	direct.speech.1|indirect.thought.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
letzte	-	letzter	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
Kabine	-	Kabine	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
rechter	-	recht	ADJA	ADJA.Pos.Gen.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
Hand	-	Hand	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1|indirect.thought.2	-	-	-	-
vom	-	von	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
Heck	-	Heck	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
Schiffes“	-	Schiffes“	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.1|indirect.thought.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.2	-	-	-	-
Damit	-	damit	PAV	PROADV.Dem	yes	-	-	-	-	-
schritten	-	schreiten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
beiden	-	beide	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Schlafraume	-	Schlafraum	NN	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
zu	-	zu	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
früheren	-	früh	ADJA	ADJA.Comp.Dat.Pl.Neut	no	-	-	-	-	-
Jahren	-	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Segelschiffen	-	Segelschiff	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Passagiere	-	Passagier	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
erster	-	erster	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Klasse	-	Klasse	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
genügen	-	genügen	VVINF	VINF.Full.-	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
gegenwärtig	-	gegenwärtig	ADJD	ADJD.Pos	no	-	-	-	-	-
Judith	-	Judith	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
als	-	als	KON	APPR.Als	no	-	-	-	-	-
