tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jch	-	jch	NE	N.Name.Nom.Sg.*	yes	reported.writing.1.nonfact	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	reported.writing.1.nonfact	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.writing.1.nonfact	-	-	-	-
Ausnahme	-	Ausnahme	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	reported.writing.1.nonfact	-	-	-	-
„Frankfurter	-	„frankfurter	ADJA	ADJA.Pos.*.*.*	no	reported.writing.1.nonfact	-	-	-	-
Zeitung“	-	Zeitung“	NN	N.Reg.Gen.Pl.Neut	no	reported.writing.1.nonfact	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.writing.1.nonfact	-	-	-	-
Buch	-	Buch	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.1.nonfact	-	-	-	-
bis	-	bis	KON	APPR.Bis	no	reported.writing.1.nonfact	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	reported.writing.1.nonfact	-	-	-	-
auch	-	auch	ADV	ADV	no	reported.writing.1.nonfact	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.writing.1.nonfact	-	-	-	-
nirgends	-	nirgends	ADV	ADV	no	reported.writing.1.nonfact	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.writing.1.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1.nonfact	-	-	-	-
Presse	-	Presse	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1.nonfact	-	-	-	-
eingehend	-	eingehen	ADJD	ADJD.Pos	no	reported.writing.1.nonfact	-	-	-	-
besprochen	-	besprechen	VVPP	ADJD.Pos	no	reported.writing.1.nonfact	-	-	-	-
gefunden	-	finden	VVPP	VPP.Full.Psp	no	reported.writing.1.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.1.nonfact	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
„Frankfurter	-	„Frankfurter	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Zeitung“	-	Zeitung“	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech writing.2	-	-	-	-
schon	-	schon	ADV	ADV	no	reported.speech writing.2	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.speech writing.2|reported.writing.3	-	-	-	-
erste	-	erster	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech writing.2|reported.writing.3	-	-	-	-
kurze	-	kurz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech writing.2|reported.writing.3	-	-	-	-
Erwähnung	-	Erwähnung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.2|reported.writing.3	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
wenig	-	wenig	PIAT	ADV	no	reported.speech writing.2	-	-	-	-
wohlmeinende	-	wohlmeinend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
Kritik	-	Kritik	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.2	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	reported.speech writing.2	-	-	-	-
Fachgelehrten	-	Fachgelehrt	NN	N.Reg.Gen.Sg.Masc	no	reported.speech writing.2	-	-	-	-
hervor	-	hervor	PTKVZ	PART.Verb	no	reported.speech writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech writing.2	-	-	-	-
Nun	-	nun	ADV	ADV	yes	-	frame.4	-	-	-
gestehe	-	gestehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.4	-	intexpr.4	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.4	speaker.4	-	-
offen	-	offen	ADJD	ADJD.Pos	no	-	frame.4	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.speech.4|reported.writing.5.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.4|reported.writing.5.nonfact	-	-	-	-
hier	-	hier	ADV	ADV	no	reported.speech.4|reported.writing.5.nonfact	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.4|reported.writing.5.nonfact	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech.4|reported.writing.5.nonfact	-	-	-	-
