tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Stilling	-	Stilling	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
bereitete	-	bereiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Reise	-	Reise	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
Frankfurt	-	Frankfurt	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
vor	-	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech writing.1	-	-	-	-
Herrn	-	Herr	NN	N.Reg.Acc.Sg.Masc	no	reported.speech writing.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech writing.1	-	-	-	-
Lersner	-	Lersner	NN	N.Name.Dat.Sg.*	no	reported.speech writing.1	-	-	-	-
zu	-	zu	PTKVZ	PART.Verb	no	reported.speech writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
meldete	-	melden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Goethe	-	Goethe	NE	N.Name.Nom.Sg.Masc	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahr	-	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1775	-	1775	CARD	CARD	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	no	-	-	-	-	-
Eltern	-	Eltern	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
wohnte	-	wohnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
baldige	-	baldig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
Ankunft	-	Ankunft	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech writing.2	-	-	-	-
Goethe	-	Goethe	NE	N.Name.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
freute	-	freuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	-	-	-
innig	-	innig	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
Stilling	-	Stilling	NN	VFIN.Full.3.Sg.Past.Ind	no	indirect.thought.3.border=feel	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.thought.3.border=feel	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	indirect.thought.3.border=feel	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.3.border=feel	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	indirect.thought.3.border=feel	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	indirect.thought.3.border=feel	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.3.border=feel	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	indirect.thought.3.border=feel	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.3.border=feel	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	reported.speech.4	-	-	-	-
gewohnter	-	gewohnt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
Gastfreundschaft	-	Gastfreundschaft	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
boten	-	boten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.speech.4	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.*	no	reported.speech.4	-	-	-	-
