tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_8110	-	famz_8110	ADJA	FM	yes	-	-	-	-	-
grenzboten_341815_126853.txt_35.xml	-	grenzboten_341815_126853.txt_35.xml	NN	FM	no	-	-	-	-	-
1872	-	1872	CARD	CARD	no	-	-	-	-	-
1870	-	1870	CARD	CARD	no	-	-	-	-	-
famz	-	famz	ADJA	ADJD.Pos	no	-	-	-	-	-
hinterlassene	-	hinterlassen	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Schriften	-	Schrift	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
H.	-	H.	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
H.	-	H.	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Hervinus	-	Hervinus	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
None	-	None	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	FM	no	-	-	-	-	-
536	-	536	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Um	-	um	APPR	APPR.Acc	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
klägliches	-	kläglich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Ziel	-	Ziel	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
kaum	-	kaum	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Mühe	-	Mühe	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
lohnen	-	lohnen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
vorübergehenden	-	vorübergehend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Erfolg	-	Erfolg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
entbehren	-	entbehren	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
lächerlich	-	lächerlich	ADJD	ADJD.Pos	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
angeblich	-	angeblich	ADJD	ADJD.Pos	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Preußen	-	Preußen	NE	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
geführte	-	geführt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
„Stoß	-	„Stoß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ins	-	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Herz	-	Herz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Legitimismus	-	Legitimismus	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Monarchismus"	-	Monarchismus"	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
revolutionären	-	revolutionär	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Orkan	-	Orkan	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Bahn	-	Bahn	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
geebnet	-	ebnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
haben	-	haben	VAINF	VINF.Haben.-	no	-	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=state	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.1.border=state	-	-	-	-
für	-	für	APPR	APPR.Acc	no	reported.thought.1.border=state	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
Geschichtskenner	-	Geschichtskenner	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.1.border=state	-	-	-	-
hält	-	halten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
verwechselt	-	verwechseln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
privatrechtliche	-	privatrechtlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Carricatur	-	Carricatur	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Monarchie	-	Monarchie	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
wahren	-	wahr	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
geschichtlichen	-	geschichtlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Erscheinung	-	Erscheinung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Domänen	-	Domäne	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Privatfürstenthums	-	Privatfürstenthum	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
