tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Neugierde	-	Neugierde	NN	N.Reg.Nom.Sg.Fem	yes	reported.thought.1	-	-	-	-
bewog	-	bewogn	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
Sattel	-	Sattel	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
umzuwenden	-	umzuwend	VVIZU	VINF.Full.zu	no	reported.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	-	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
gleichzeitig	-	gleichzeitig	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	frame.2	-	-	-
einigen	-	einiger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	-	frame.2	-	-	-
steifen	-	steif	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	frame.2	-	-	-
Tritten	-	Tritt	NN	N.Reg.Dat.Pl.Masc	no	-	frame.2	-	-	-
seines	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	-	frame.2	-	-	-
Pferdes	-	Pferd	NN	N.Reg.Gen.Sg.Neut	no	-	frame.2	-	-	-
vermutete	-	vermuten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.2	-	-	-	-
hätte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	indirect.thought.2	-	-	-	-
in	-	in	APPR	APPR.In	no	indirect.thought.2	-	-	-	-
eines	-	ein	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	indirect.thought.2	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Neut	no	indirect.thought.2	-	-	-	-
vorderen	-	vorderer	ADJA	ADJA.Pos.Gen.Pl.Neut	no	indirect.thought.2	-	-	-	-
Eisen	-	Eisen	NN	N.Reg.Gen.Pl.Neut	no	indirect.thought.2	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	indirect.thought.2	-	-	-	-
Straßenstein	-	Straßenstein	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.2	-	-	-	-
eingetreten	-	eintreten	VVPP	VPP.Full.Psp	no	indirect.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Queue	-	Queue	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Eskadron	-	Eskadron	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
ritt	-	reiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	-	-	-	-
Störung	-	Störung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Gliede	-	Glied	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
bewog	-	bewog	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
alles	-	alle	PIAT	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
dies	-	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
zusammen	-	zusammen	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
abzusitzen	-	absitzen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
nachdem	-	nachdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
gerade	-	gerade	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Vorderteil	-	Vorderteil	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
seines	-	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
Pferdes	-	Pferd	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Flur	-	Flur	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
