tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_3303	-	erz_3303n	NE	N.Name.*.*.*	yes	-	-	-	-	-
Wolf	-	Wolf	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,_Johann_Wilhelm_Das_weisse_Hemd__das_schwere_Schwert_und_der_goldene_Ring	-	,_Johann_Wilhelm_Das_weisse_Hemd__das_schwere_Schwert_und_der_goldene_Ring	NN	N.Name.*.*.*	no	-	-	-	-	-
.tg21_1.xml	-	.tg21_1.xml	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
1851	-	1851	CARD	CARD	no	-	-	-	-	-
1850	-	1850	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	ADJD.Pos	no	-	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
weiße	-	weiß	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Hemd	-	Hemd	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
schwere	-	schwer	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Schwert	-	Schwert	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
goldene	-	golden	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Ring	-	Ring	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Wolf	-	Wolf	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Johann	-	Johann	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
511	-	511	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Ehe	-	Ehe	NN	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
schlafen	-	schlafen	VVINF	VINF.Full.-	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kam	-	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
setzte	-	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.1	-	-	-
zu	-	zu	APPR	APPR.Dat	no	-	frame.1	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.1	-	-	-
