tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
finde	-	finden	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.1	-	-	-	-
oft	-	oft	ADV	ADV	no	direct.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
(	-	--	$(	SYM.Paren.Left	no	-	frame.2	-	-	-
in	-	in	APPR	APPR.In	no	-	frame.2	-	intexpr.2	-
gezwungenem	-	gezwungen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
witzelnden	-	witzelnd	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.2	-	-	-
Ton	-	Ton	NN	N.Reg.Dat.Sg.Masc	no	-	frame.2	-	intexpr.2	-
)	-	--	$(	SYM.Paren.Right	no	-	frame.2	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	-	»	$(	FM	no	direct.speech.2	-	-	-	-
O,	-	o,	NE	FM	no	direct.speech.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|reported.speech.4.prag	frame.3	speaker.3	-	-
will	-	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.2|reported.speech.4.prag	frame.3	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.2|reported.speech.4.prag	frame.3	-	-	-
sagen	-	sagen	VVINF	VINF.Full.-	no	direct.speech.2|reported.speech.4.prag	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
darüber	-	darüber	PAV	PROADV.Dem	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
freue	-	freuen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|indirect.speech.3.nonfact	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
Er	-	Er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.5	-	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.5	-	-	-	-
grell	-	grell	ADJD	ADJD.Pos	no	reported.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.5	-	-	-	-
laut	-	laut	ADJD	ADJD.Pos	no	reported.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.6	-	-	-
setzte	-	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.6	-	intexpr.6	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.6	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	frame.6	-	-	-
stürmischen	-	stürmisch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.6	-	-	-
Lachausbruch	-	Lachausbruch	NN	N.Reg.Dat.Sg.Masc	no	-	frame.6	-	-	-
hinzu	-	hinzu	PTKVZ	PART.Verb	no	-	frame.6	-	intexpr.6	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.6	-	-	-
»	-	»	$(	N.Name.Nom.Sg.*	no	direct.speech.6	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	direct.speech.6	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.6	-	-	-	-
ganz	-	ganz	ADV	ADV	no	direct.speech.6	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	direct.speech.6	-	-	-	-
Zufall	-	Zufall	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.6	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.6	-	-	-	-
«	-	«	$(	N.Reg.Dat.Sg.Neut	no	direct.speech.6	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	frame.7	speaker.7	-	-
(	-	--	$(	SYM.Paren.Left	no	-	frame.7	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.7	-	intexpr.7	-
unterdrückter	-	unterdrückt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.7	-	-	-
Stimme	-	Stimme	NN	N.Reg.Dat.Sg.Fem	no	-	frame.7	-	intexpr.7	-
)	-	--	$(	SYM.Paren.Right	no	-	frame.7	-	-	-
