tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vor	-	vor	APPR	APPR.Vor	yes	reported.speech.1	-	-	-	-
wenigen	-	weniger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
Tagen	-	Tag	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1	-	-	-	-
Washington	-	Washington	NE	N.Name.Dat.Sg.Neut	yes	reported.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	yes	reported.speech.1	-	-	-	-
Convention	-	Convention	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Bürgern	-	Bürger	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
Californiens	-	Californien	NE	N.Name.Gen.Sg.Neut	yes	reported.speech.1	-	-	-	-
abgehalten	-	abhalten	VVPP	VPP.Full.Psp	yes	reported.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.writing.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.writing.2	-	-	-	-
Memorial	-	Memorial	NN	N.Reg.Acc.Sg.Neut	no	reported.writing.2	-	-	-	-
abfaßte	-	abfassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
worin	-	worin	PWAV	PROADV.Inter	no	reported.writing.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
Congresse	-	Congresse	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.writing.2	-	-	-	-
klare	-	klar	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
überzeugende	-	überzeugend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
Weise	-	Weise	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	reported.writing.2	-	-	-	-
Ansprüche	-	Anspruch	NN	N.Reg.Acc.Pl.Masc	no	reported.writing.2	-	-	-	-
Californiens	-	Californien	NE	N.Name.Gen.Sg.Neut	no	reported.writing.2	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.writing.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
Generalregierung	-	Generalregierung	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
vorgelegt	-	vorlegen	VVPP	VPP.Full.Psp	no	reported.writing.2	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	reported.writing.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	yes	-	-	-	-	-
Memorial	-	Memorial	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
verlangt	-	verlangen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
schleunige	-	schleunig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Vermessung	-	Vermessung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Agrikulturländereien	-	Agrikulturländerei	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
Californiens	-	Californien	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Begünstigung	-	Begünstigung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
