tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_3018	-	erz_3018	NE	N.Name.*.*.*	yes	-	-	-	-	-
Schnitzler	-	Schnitzler	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,_Arthur_Doktor_Graesler__Badearzt	-	,_Arthur_Doktor_Graesler__Badearzt	NN	N.Name.*.*.*	no	-	-	-	-	-
.tg314_1.xml	-	.tg314_1.xml	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
1917	-	1917	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
erz	-	erz	ADJA	ADJD.Pos	no	-	-	-	-	-
Doktor	-	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Gräsler	-	Gräsler	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Badearzt	-	Badearzt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Schnitzler	-	Schnitzler	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Arthur	-	Arthur	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
517	-	517	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	-	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	-	-	-	-	-
böse	-	böse	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.thought.1	-	-	-	-
Erfahrungen	-	Erfahrung	NN	N.Reg.Acc.Pl.Fem	no	reported.thought.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Ärzten	-	Ärzt	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Ort	-	Ort	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
gemacht	-	machen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zu	-	zu	PTKA	APPR.Dat	no	reported.thought.2	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
aber	-	aber	ADV	ADV	no	reported.thought.2	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	reported.thought.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.thought.2	-	-	-	-
sofort	-	sofort	ADV	ADV	no	reported.thought.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.thought.2	-	-	-	-
rückhaltloseste	-	rückhaltlosest	ADJA	ADJA.Sup.Acc.Sg.Neut	no	reported.thought.2	-	-	-	-
Vertrauen	-	vertrauen	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.2	-	-	-	-
gefaßt	-	fassen	VVPP	VPP.Full.Psp	no	reported.thought.2	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.3.border=feel	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect.thought.3.border=feel	-	-	-	-
