tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
ls	-	ls	NE	FM	yes	-	-	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
gleich	-	gleich	ADJD	ADV	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Gründung	-	Gründung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Reichs	-	Reich	NE	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
notgedrungen	-	notgedrung	ADJD	ADJD.Pos	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Ordnung	-	Ordnung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Geldwesens	-	Geldwesen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erschien	-	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1.border=percept	-	-	-	-
zunächst	-	zunächst	ADV	ADV	no	reported.thought.1.border=percept	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
Beseitigung	-	Beseitigung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.thought.1.border=percept	-	-	-	-
Einschränkung	-	Einschränkung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.border=percept	-	-	-	-
Regelung	-	Regelung	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
Papierumlaufs	-	Papierumlauf	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.thought.1.border=percept	-	-	-	-
meisten	-	meister	PIS	PRO.Indef.Attr.-.Dat.Pl.Masc	no	reported.thought.1.border=percept	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.thought.1.border=percept	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
Münzfrage	-	Münzfrage	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.1.border=percept	-	-	-	-
