tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	-	in	APPRART	APPRART.Dat.Sg.*	yes	direct.speech.1	frame.2	-	-	-
übrigen	-	übrig	ADJA	ADJA.Pos.Dat.Sg.*	no	direct.speech.1	frame.2	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
mir	-	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.1	frame.2	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.1	frame.2	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.1	frame.2	-	-	-
frühauf	-	frühauf	NN	CARD	no	direct.speech.1	frame.2	-	-	-
darüber	-	darüber	PAV	PROADV.Dem	no	direct.speech.1	frame.2	-	-	-
klar	-	klar	ADJD	ADJD.Pos	no	direct.speech.1	frame.2	-	intexpr.2	-
gewesen	-	sein	VAPP	VPP.Sein.Psp	no	direct.speech.1	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
Frauenzimmer	-	Frauenzimmer	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
Welt	-	Welt	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
zu	-	zu	PTKA	ADV	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
etwas	-	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
nützt	-	nützen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|indirect.thought.2.border=state	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
Mann	-	Mann	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1|indirect.thought.2.border=state	frame.3	speaker.3	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
Mühe	-	Mühe	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
abnimmt	-	abnehmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
bestimmen	-	bestimmen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1|indirect.thought.2.border=state	frame.3	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state|indirect.speech.3.nonfact	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state|indirect.speech.3.nonfact	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2.border=state|indirect.speech.3.nonfact	-	-	-	-
geschehen	-	geschehen	VVINF	VINF.Full.-	no	direct.speech.1|indirect.thought.2.border=state|indirect.speech.3.nonfact	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.1|indirect.thought.2.border=state|indirect.speech.3.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
die	-	der	PDS	PRO.Dem.Subst.-.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
erspare	-	ersparen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
meinem	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Vater	-	Vater	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
fast	-	fast	ADV	ADV	no	direct.speech.1	-	-	-	-
stets	-	stets	ADV	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	-	-	-	-
kannst	-	kannst	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
Richtung	-	Richtung	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
also	-	also	ADV	ADV	no	direct.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
deine	-	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Zukunft	-	Zukunft	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
ziemlich	-	ziemlich	ADV	ADV	no	direct.speech.1	-	-	-	-
beruhigt	-	beruhigen	VVPP	ADJD.Pos	no	direct.speech.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Sollte	-	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	yes	direct.speech.1	-	-	-	-
