tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
zeit_2735	-	zeit_2735	ADJA	FM	yes	-	-	-	-	-
nn_europa0106_1905_12.xml	-	nn_europa0106_1905_12.xml	NN	FM	no	-	-	-	-	-
1905	-	1905	CARD	CARD	no	-	-	-	-	-
1900	-	1900	CARD	CARD	no	-	-	-	-	-
zeit	-	zeit	APPR	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
512	-	512	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Es	-	es	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
dort	-	dort	ADV	ADV	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Durchschnittsverzehr	-	Durchschnittsverzehr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
Branntwein	-	Branntwein	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Liter	-	Liter	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Gastwirten	-	Gastwirte	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
geschätzt	-	schätzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
Wunder	-	Wunder	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
