tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Andrea	-	Andrea	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
verneigte	-	verneigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Zeichen	-	Zeichen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.thought.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
allem	-	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
einverstanden	-	einverstanden	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	reported.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1	-	-	-	-
Hier	-	hier	ADV	ADV	no	direct.speech.2	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
Euer	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
deutscher	-	deutsch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Paß	-	Paß	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
sagte	-	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.2	-	-	-
Sekretär	-	Sekretär	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
Eure	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Wohnung	-	Wohnung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Palast	-	Palast	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.3	-	-	-	-
Gräfin	-	Gräfin	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.3	-	-	-	-
Amidei	-	Amidei	NE	ADJD.Pos	no	direct.speech.3	-	-	-	-
benachbart	-	benachbaren	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
leichtes	-	leicht	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.3	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Kammerfrau	-	Kammerfrau	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Verhältnis	-	Verhältnis	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
anzuknüpfen	-	anznüpfen	VVIZU	VINF.Full.zu	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
dessen	-	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	direct.speech.3	-	-	-	-
Kosten	-	Kosten	NN	N.Reg.Nom.Pl.*	no	direct.speech.3	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.3	-	-	-	-
erstattet	-	erstatten	VVPP	VPP.Full.Psp	no	direct.speech.3	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	direct.speech.3	-	-	-	-
sollen	-	sollen	VMFIN	VINF.Mod.-	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
Wege	-	Weg	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
über	-	über	APPR	APPR.über	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
Beziehungen	-	Beziehung	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
Gräfin	-	Gräfin	NN	N.Reg.Gen.Sg.Fem	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
vornehmen	-	vornehmen	ADJA	VINF.Full.-	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
Venezianern	-	Venezianer	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
erfahrt	-	erfahren	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	indirect.speech writing.4.nonfact|reported.thought.5.nonfact.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.4	-	-	-
berichtet	-	berichten	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	direct.speech.3	frame.4	-	intexpr.4	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.3	frame.4	speaker.4	-	-
an	-	an	APPR	APPR.An	no	direct.speech.3	frame.4	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	direct.speech.3	frame.4	-	-	-
Ort	-	Ort	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	frame.4	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	frame.4	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3	frame.6	-	-	-
Republik	-	Republik	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	frame.6	speaker.6	-	-
erwartet	-	erwarten	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	frame.6	-	intexpr.6	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	frame.6	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.3|indirect.thought.6.metaph	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.3|indirect.thought.6.metaph	-	-	-	-
treu	-	treu	ADJD	ADJD.Pos	no	direct.speech.3|indirect.thought.6.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3|indirect.thought.6.metaph	-	-	-	-
gewissenhaft	-	gewissenhaft	ADJD	ADJD.Pos	no	direct.speech.3|indirect.thought.6.metaph|reported.thought.7.nonfact	-	-	-	-
Eure	-	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	direct.speech.3|indirect.thought.6.metaph|reported.thought.7.nonfact	-	-	-	-
Aufgabe	-	Aufgabe	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3|indirect.thought.6.metaph|reported.thought.7.nonfact	-	-	-	-
erfüllt	-	erfüllen	VVPP	VPP.Full.Psp	no	direct.speech.3|indirect.thought.6.metaph|reported.thought.7.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3|indirect.thought.6.metaph|reported.thought.7.nonfact	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
verpflichtet	-	verpflichten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
Euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.3	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.3	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.3|reported.speech.8	-	-	-	-
Eid	-	Eid	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3|reported.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
Scheu	-	Scheu	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
irdischen	-	irdisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
Strafen	-	Strafe	NN	N.Reg.Dat.Pl.Fem	no	direct.speech.3|reported.thought.9.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	direct.speech.3|reported.speech.10	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.3|reported.speech.10	-	-	-	-
verhängen	-	verhängen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.speech.3|reported.speech.10	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.speech.3	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
Pflicht	-	Pflicht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
zurückhielte	-	zurückhielen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.3	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Menschenblut	-	Menschenblut	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
