tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
*	-	--	XY	SYM.Other.Aster	yes	-	-	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.thought.1.border=state.metaph	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.1.border=state.metaph	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.thought.1.border=state.metaph	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.thought.1.border=state.metaph|reported.thought.2.border=feel	-	-	-	-
geregelten	-	geregelt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.thought.1.border=state.metaph|reported.thought.2.border=feel	-	-	-	-
Respektsgefühl	-	Respektsgefühl	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1.border=state.metaph|reported.thought.2.border=feel	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Neut	no	reported.thought.1.border=state.metaph|reported.thought.2.border=feel	-	-	-	-
Kulturvolkes	-	Kulturvolk	NN	N.Reg.Gen.Sg.Neut	no	reported.thought.1.border=state.metaph|reported.thought.2.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.1.border=state.metaph	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	reported.thought.1.border=state.metaph	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.1.border=state.metaph	-	-	-	-
allem	-	alle	PIAT	PRO.Indef.Subst.-.Dat.Sg.Neut	no	reported.thought.1.border=state.metaph	-	-	-	-
Großen	-	groß	NN	N.Reg.Nom.Pl.*	no	reported.thought.1.border=state.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.border=state.metaph	-	-	-	-
Bedeutenden	-	bedeutend	NN	N.Reg.Nom.Pl.Fem	no	reported.thought.1.border=state.metaph	-	-	-	-
gegenüber	-	gegenüber	APPO	APPO.Dat	no	reported.thought.1.border=state.metaph	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.1.border=state.metaph	-	-	-	-
verhalten	-	verhalten	VVINF	VINF.Full.-	no	reported.thought.1.border=state.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.border=state.metaph	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.1.border=state.metaph	-	-	-	-
enthusiasmieren	-	enthusiasmieren	VVINF	VINF.Full.-	no	reported.thought.1.border=state.metaph	-	-	-	-
weiß	-	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.1.border=state.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.3	speaker.3	-	-
in	-	in	APPR	APPR.In	no	-	frame.3	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	frame.3	-	-	-
sicheren	-	sicher	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.3	-	-	-
Verhalten	-	verhalten	NN	N.Reg.Dat.Sg.Neut	no	-	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
geleiteten	-	geleitet	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	frame.3	-	-	-
Jnstinkten	-	Jnstinkt	NN	N.Reg.Dat.Pl.Masc	no	-	frame.3	-	-	-
selbst	-	selbst	ADV	ADV	no	-	frame.3	speaker.3	-	-
beschmeichelnd	-	beschmeichelnd	ADJD	ADJD.Pos	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
