tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zu	-	zu	APPR	APPR.Dat	yes	-	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
14.	-	14.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„Die	-	„die	NN	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
öffentliche	-	öffentlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Schuld	-	Schuld	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
garantirt	-	garantirt	NN	ADJD.Pos	no	direct.writing.1	-	-	-	-
,“	-	,“	NN	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
beantragte	-	beantragen	VVFIN	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Hr	-	Hr	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Pongeard	-	Pongeard	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
Amendement	-	Amendement	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Zusatz	-	Zusatz	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„Jede	-	„jed	NN	ADJA.Pos.Nom.Sg.Fem	yes	direct.writing.2	-	-	-	-
Art	-	Art	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.2	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.writing.2	-	-	-	-
Verpflichtung	-	Verpflichtung	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.writing.2	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
Staat	-	Staat	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.2	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	direct.writing.2	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.writing.2	-	-	-	-
Gläubiger	-	Gläubiger	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.2	-	-	-	-
übernommen	-	übernehmen	VVPP	VPP.Full.Psp	no	direct.writing.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.2	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.writing.2	-	-	-	-
unverletzlich“	-	unverletzlich“	ADJD	N.Name.Nom.Sg.*	no	direct.writing.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Artikel	-	Artikel	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Commission	-	Commission	NN	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
genehmigten	-	genehmigt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Amendement	-	Amendement	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
angenommen	-	annehmen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Zu	-	zu	APPR	APPR.Dat	yes	-	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
15.	-	15.	ADJA	ADV	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
Betreff	-	Betreff	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Steuern	-	Steuer	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
beantragte	-	beantragen	VVFIN	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Hr	-	Hr	NE	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Person	-	Person	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
folgendes	-	folgend	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	-	-	-	-	-
Amendement	-	Amendement	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„Jede	-	„jed	NN	ADJA.Pos.Nom.Sg.Fem	yes	direct.writing.3	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.3	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
allgemeinen	-	allgemein	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
Nutzen	-	Nutzen	NN	N.Reg.Dat.Sg.Masc	no	direct.writing.3	-	-	-	-
auferlegt	-	auferlegen	VVPP	VPP.Full.Psp	no	direct.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3	-	-	-	-
Jedes	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	yes	direct.writing.3	-	-	-	-
Einkommen	-	Einkommen	NN	N.Reg.Nom.Sg.Neut	no	direct.writing.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.writing.3	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.3	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.3	-	-	-	-
unterworfen	-	unterwerfen	VVPP	VPP.Full.Psp	no	direct.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3	-	-	-	-
Jede	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	yes	direct.writing.3	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.3	-	-	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.3	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.writing.3	-	-	-	-
Verhältnisse	-	Verhältnis	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	direct.writing.3	-	-	-	-
Einkommen	-	Einkommen	NN	N.Reg.Dat.Sg.Neut	no	direct.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3	-	-	-	-
Jeder	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	yes	direct.writing.3	-	-	-	-
Bürger	-	Bürger	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.3	-	-	-	-
schuldet	-	schulden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.3	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.writing.3	-	-	-	-
persönliche	-	persönlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.writing.3	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.3	-	-	-	-
“	-	“	ADJA	CARD	no	direct.writing.3	-	-	-	-
Es	-	es	NN	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	reported.speech.4	-	-	-	-
entspann	-	entspann	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.4	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	reported.speech.4	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.speech.4	-	-	-	-
