tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Also	-	also	ADV	ADV	yes	-	-	-	-	-
hier	-	hier	ADV	ADV	no	-	-	-	-	-
derselbe	-	derselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
deutliche	-	deutlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Zusammenhang	-	Zusammenhang	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
romantischer	-	romantisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Poesie	-	Poesie	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Fichtescher	-	Fichtesch	NN	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Philosophie	-	Philosophie	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
Schlegel	-	Schlegel	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	frame.1	speaker.1	-	-
mochte	-	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
wirklich	-	wirklich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
damals	-	damals	ADV	ADV	no	-	frame.1	-	-	-
glauben	-	glauben	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1.border=state	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
Zustand	-	Zustand	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
ewigen	-	ewig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
Friedens	-	Frieden	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1.border=state	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	indirect.thought.1.border=state	-	-	-	-
Art	-	Art	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1.border=state	-	-	-	-
tausendjähriges	-	tausendjährig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.thought.1.border=state	-	-	-	-
Reich	-	Reich	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.1.border=state	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
Geistes	-	Geist	NN	N.Reg.Gen.Sg.Masc	no	indirect.thought.1.border=state	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.1.border=state	-	-	-	-
mehr	-	mehr	ADV	ADV	no	indirect.thought.1.border=state	-	-	-	-
fern	-	fern	ADJD	ADJD.Pos	no	indirect.thought.1.border=state	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	yes	indirect.thought.1.border=state	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1.border=state	-	-	-	-
Arbeitet	-	Arbeitet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	-	-	-	-	-
doch	-	doch	ADV	ADV	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
Kant	-	Kant	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
darauf	-	darauf	PAV	PROADV.Dem	no	-	-	-	-	-
hin	-	hin	PTKVZ	PART.Verb	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	-	—	NN	N.Reg.Acc.Sg.Neut	yes	-	-	-	-	-
Durch	-	durch	APPR	APPR.Acc	yes	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Dichters	-	Dichter	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Novalis	-	Novalis	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
geht	-	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
tiefer	-	tief	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Sinn	-	Sinn	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
