tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	-	der	ART	ART.Def.Dat.Pl.Fem	yes	reported.thought.1.nonfact|reported.speech writing.2	-	-	-	-
deutschfeindlichen	-	deutschfeindlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.thought.1.nonfact|reported.speech writing.2	-	-	-	-
Ausstreuungen	-	Ausstreuung	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.1.nonfact|reported.speech writing.2	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	reported.thought.1.nonfact	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
japanische	-	japanisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1.nonfact	-	-	-	-
niemals	-	niemals	ADV	ADV	no	reported.thought.1.nonfact	-	-	-	-
Glauben	-	Glaube	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.1.nonfact	-	-	-	-
geschenkt	-	schenken	VVPP	VPP.Full.Psp	no	reported.thought.1.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	frame.3	speaker.3	-	-
wisse	-	wissen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.3	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect.thought.3	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.thought.3	-	-	-	-
Jntriguen	-	Jntriguen	NN	N.Reg.Nom.Pl.Fem	no	indirect.thought.3	-	-	-	-
spielen	-	spielen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	indirect.thought.3	-	-	-	-
....	-	....	ADJA	CARD	no	indirect.thought.3	-	-	-	-
............................	-	............................	NN	N.Reg.*.*.Neut	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.4	-	-	-
japanische	-	japanisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.4	-	-	-
Minister	-	Minister	NN	N.Reg.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
fährt	-	fahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.4	-	intexpr.4	-
fort	-	fort	PTKVZ	PART.Verb	no	-	frame.4	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.4	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.4	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.4	-	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	indirect.speech.4	-	-	-	-
Grund	-	Grund	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.speech.4|reported.thought.5.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.4|reported.thought.5.nonfact	-	-	-	-
mißtrauen	-	mißtrauen	VVINF	VINF.Full.-	no	indirect.speech.4|reported.thought.5.nonfact	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech.4	-	-	-	-
über	-	über	APPR	APPR.über	no	indirect.speech.4|reported.speech.6.nonfact	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.speech.4|reported.speech.6.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.4|reported.speech.6.nonfact	-	-	-	-
klagen	-	klagen	VVINF	VINF.Full.-	no	indirect.speech.4|reported.speech.6.nonfact	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.4|reported.speech.6.nonfact	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.4|reported.thought.7	-	-	-	-
lege	-	legen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.4|reported.thought.7	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	indirect.speech.4|reported.thought.7	-	-	-	-
gute	-	gut	ADJA	ADJA.Pos.Acc.Pl.Fem	no	indirect.speech.4|reported.thought.7	-	-	-	-
Beziehungen	-	Beziehung	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.4|reported.thought.7	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	indirect.speech.4|reported.thought.7	-	-	-	-
Deutschland	-	Deutschland	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.4|reported.thought.7	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.speech.4|reported.thought.7	-	-	-	-
größten	-	groß	ADJA	ADJA.Sup.Acc.Sg.Masc	no	indirect.speech.4|reported.thought.7	-	-	-	-
Wert	-	Wert	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.4|reported.thought.7	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.4	-	-	-	-
sehe	-	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.4	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	indirect.speech.4	-	-	-	-
Kollisionen	-	Kollision	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.4	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	indirect.speech.4	-	-	-	-
Deutschland	-	Deutschland	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.4	-	-	-	-
Japan	-	Japan	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.4	-	-	-	-
absolut	-	absolut	ADJD	ADJD.Pos	no	indirect.speech.4	-	-	-	-
keinen	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	indirect.speech.4	-	-	-	-
Grund	-	Grund	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.4	-	-	-	-
Auch	-	auch	ADV	ADV	no	reported.speech.9.nonfact	frame.8	-	-	-
bat	-	bitten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.9.nonfact	frame.8	-	intexpr.8	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	reported.speech.9.nonfact	frame.8	-	-	-
