tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_1207	-	erz_1207n	ADJA	N.Name.*.*.*	yes	-	-	-	-	-
Heyking	-	Heyking	NN	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,_Elisabeth_von_Der_Tag_Anderer	-	,_Elisabeth_von_Der_Tag_Anderer	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
.tg74_1.xml	-	.tg74_1.xml	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
1905	-	1905	CARD	CARD	no	-	-	-	-	-
1900	-	1900	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Tag	-	Tag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Anderer	-	Anderer	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Heyking	-	Heyking	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Elisabeth	-	Elisabeth	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
yes	-	--	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
507	-	507	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
all	-	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
opfern	-	opfern	VVINF	VINF.Full.-	no	-	-	-	-	-
wegen	-	wegen	APPR	APPR.Gen	no	-	-	-	-	-
zweier	-	zwei	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
fröhlicher	-	fröhlich	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Kinder	-	Kind	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	reported.speech.1.nonfact	frame.2	speaker.2	-	-
