tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Also	-	also	ADV	ADV	no	direct.speech.1	-	-	-	-
ehrlich	-	ehrlich	ADJD	ADJD.Pos	no	direct.speech.1|reported.speech.2.prag	-	-	-	-
gesprochen	-	sprechen	VVPP	VPP.Full.Psp	no	direct.speech.1|reported.speech.2.prag	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2.prag	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.1	frame.3	speaker.3	-	-
glaube	-	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.3	-	intexpr.3	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
Mann	-	Mann	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
länger	-	lang	ADJD	ADJD.Comp	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
lieben	-	lieben	VVINF	VINF.Full.-	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
kann	-	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
–	-	–	ADJD	FM	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
–	-	–	NN	FM	no	direct.speech.1|reported.thought.3.border=state	-	-	-	-
«	-	«	$(	FM	no	direct.speech.1	-	-	-	-
