tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schwurgerichtsverhandlungen	-	Schwurgerichtsverhandlung	NN	N.Reg.Nom.Pl.Fem	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
✴	-	✴	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
Würzburg	-	Würzburg	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
18.	-	18.	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Febr	-	Febr	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.thought.1.border=percept	-	-	-	-
letzte	-	letzter	ADJA	ADJA.Pos.Nom.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
Sitzung	-	Sitzung	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
Schwurgerichtshofes	-	Schwurgerichtshof	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.1.border=percept	-	-	-	-
bot	-	bieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1.border=percept	-	-	-	-
noch	-	noch	ADV	ADV	no	reported.thought.1.border=percept	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
zahlreichen	-	zahlreich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
Publikum	-	Publikum	NN	N.Reg.Dat.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
trauriges	-	traurig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.1.border=percept	-	-	-	-
abschreckendes	-	abschreckend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
Bild	-	Bild	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.1.border=percept	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
menschlichen	-	menschlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
Verwirrung	-	Verwirrung	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.1.border=percept	-	-	-	-
dar	-	dar	PTKVZ	PART.Verb	no	reported.thought.1.border=percept	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.thought.1.border=percept	-	-	-	-
Eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	yes	reported.thought.2.border=feel	-	-	-	-
Mutter	-	Mutter	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.2.border=feel	-	-	-	-
sitzt	-	sitzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.2.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2.border=feel	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	reported.thought.2.border=feel	-	-	-	-
Scham	-	Scham	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.2.border=feel	-	-	-	-
tief	-	tief	ADJD	ADJD.Pos	no	reported.thought.2.border=feel	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.2.border=feel	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	reported.thought.2.border=feel	-	-	-	-
Tücher	-	Tuch	NN	N.Reg.Acc.Pl.Neut	no	reported.thought.2.border=feel	-	-	-	-
gehüllt	-	hüllen	VVPP	VPP.Full.Psp	no	reported.thought.2.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Schauderthat	-	Schauderthat	NE	N.Reg.Nom.Sg.Masc	no	-	frame.3	-	-	-
angeklagt	-	anklagen	VVPP	VPP.Full.Psp	no	-	frame.3	-	intexpr.3	-
vor	-	vor	APPR	APPR.Vor	no	-	frame.3	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	indirect.speech writing.3	-	-	-	-
neugebornes	-	neugeborn	ADJA	ADJA.Pos.Acc.Sg.Neut	no	indirect.speech writing.3	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech writing.3	-	-	-	-
lebendig	-	lebendig	ADJD	ADJD.Pos	no	indirect.speech writing.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech writing.3	frame.4	-	-	-
in	-	in	APPR	APPR.In	no	indirect.speech writing.3	frame.4	-	intexpr.4	-
