tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Anstatt	-	anstatt	APPR	CONJ.SubInf.-	yes	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Grenze	-	Grenze	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Ostrumeliens	-	Ostrumelien	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Balkan	-	Balkan	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.writing.1	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
gestatteten	-	gestattet	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.writing.1	-	-	-	-
Befestigungen	-	Befestigung	NN	N.Reg.Dat.Pl.Fem	no	reported.writing.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
errichten	-	errichten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	-	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Balkanstraßen	-	Balkanstraße	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ernstfalle	-	Ernstfall	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
mühelos	-	mühelos	ADJD	ADJD.Pos	no	-	-	-	-	-
hätten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	-	-	-	-	-
gesperrt	-	sperren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
andringenden	-	andringend	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Feinde	-	Feind	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
größten	-	groß	ADJA	ADJA.Sup.Acc.Pl.Fem	no	-	-	-	-	-
Schwierigkeiten	-	Schwierigkeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
bereitet	-	bereiten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
that	-	thaben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Türkei	-	Türkei	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
einfach	-	einfach	ADJD	ADV	no	-	-	-	-	-
—	-	—	ADJD	ADJD.Pos	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	yes	-	-	-	-	-
Unterlassungssünde	-	Unterlassungssünd	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
rächte	-	rächen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
bald	-	bald	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	frame.2	-	-	-
schon	-	schon	ADV	ADV	no	-	frame.2	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	frame.2	-	-	-
wenigen	-	weniger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	-	frame.2	-	-	-
Jahren	-	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	frame.2	-	-	-
