tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	frame.1	speaker.1	-	-
dachte	-	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
Regelmäßigkeit	-	Regelmäßigkeit	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	indirect.thought.1	-	-	-	-
Kristalle	-	Kristall	NN	N.Reg.Gen.Pl.Masc	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
Pracht	-	Pracht	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
einer	-	ein	ART	ART.Indef.Gen.Sg.Fem	no	indirect.thought.1	-	-	-	-
Pflanze	-	Pflanze	NN	N.Reg.Gen.Sg.Fem	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
so	-	so	ADV	ADV	no	indirect.thought.1	-	-	-	-
herrlich	-	herrlich	ADJD	ADJD.Pos	no	indirect.thought.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
sei	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
kein	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
edles	-	edl	ADJA	ADJA.Pos.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
Tier	-	Tier	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.thought.1	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
schlankste	-	schlank	ADJA	ADJA.Sup.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
kräftigste	-	kräftig	ADJA	ADJA.Sup.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
feinste	-	fein	ADJA	ADJA.Sup.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
Wüstentier	-	Wüstentier	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
so	-	so	ADV	ADV	no	indirect.thought.1	-	-	-	-
schön	-	schön	ADJD	ADJD.Pos	no	indirect.thought.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.thought.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	indirect.thought.1	-	-	-	-
vermöge	-	vermögen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.thought.1	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	indirect.thought.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
Mensch	-	Mensch	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Den	-	der	ART	ART.Def.Acc.Sg.Masc	yes	reported.thought.2	-	-	-	-
Ernst	-	Ernst	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.2	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.thought.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	reported.thought.2	-	-	-	-
Mienen	-	Miene	NN	N.Reg.Dat.Pl.Fem	no	reported.thought.2	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.thought.2	-	-	-	-
Mädchens	-	Mädchen	NN	N.Reg.Gen.Sg.Neut	no	reported.thought.2	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.1.Sg.Past.Subj	no	reported.thought.2	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.thought.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
Ernste	-	ernste	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.2	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	reported.thought.2	-	-	-	-
sixtinischen	-	sixtinisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.thought.2	-	-	-	-
Madonna	-	Madonna	NN	N.Reg.Gen.Sg.Fem	no	reported.thought.2	-	-	-	-
vergleichen	-	vergleichen	VVINF	VINF.Full.-	no	reported.thought.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Ungerechtigkeit	-	Ungerechtigkeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
beginge	-	begingen	VVFIN	VFIN.Full.1.Sg.Past.Subj	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	-	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
